Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZVAIL289,4290,31.88,-110.66,2024-08-03,0.0003428402574844,0.0
KAZVAIL289,4290,31.88,-110.66,2024-08-04,0.180857977075973,0.0
KAZVAIL289,4290,31.88,-110.66,2024-08-05,0.165552028744853,0.07
KAZVAIL289,4290,31.88,-110.66,2024-08-06,0.277479534426524,0.28
KAZVAIL289,4290,31.88,-110.66,2024-08-07,0.123993715469629,0.01
KAZVAIL289,4290,31.88,-110.66,2024-08-08,0.0251045607933816,0.31
KAZVAIL289,4290,31.88,-110.66,2024-08-09,0.30735446277063,0.0
KAZVAIL289,4290,31.88,-110.66,2024-08-10,0.0,0.0
KAZVAIL289,4290,31.88,-110.66,2024-08-11,0.0994727800366486,0.01
KAZVAIL289,4290,31.88,-110.66,2024-08-12,0.0013330240621948,0.03
KAZVAIL289,4290,31.88,-110.66,2024-08-13,0.0454593723634871,0.01
KAZVAIL289,4290,31.88,-110.66,2024-08-14,0.0001643083293734,0.0
KAZVAIL289,4290,31.88,-110.66,2024-08-15,0.0,0.0
KAZVAIL289,4290,31.88,-110.66,2024-08-16,0.0,0.0
KAZVAIL289,4290,31.88,-110.66,2024-08-17,0.202766543536846,0.23
KAZVAIL289,4290,31.88,-110.66,2024-08-18,0.192603755018755,0.0
KAZVAIL289,4290,31.88,-110.66,2024-08-19,0.0,0.04
KAZVAIL289,4290,31.88,-110.66,2024-08-20,0.199118591536103,0.0
KAZVAIL289,4290,31.88,-110.66,2024-08-21,0.0341133422752268,0.0
KAZVAIL289,4290,31.88,-110.66,2024-08-22,0.0797553286312956,0.0
KAZVAIL289,4290,31.88,-110.66,2024-08-23,0.1256519519312,0.0
KAZVAIL289,4290,31.88,-110.66,2024-08-24,0.154439887069641,0.0
KAZVAIL289,4290,31.88,-110.66,2024-08-25,0.0,0.04
KAZVAIL289,4290,31.88,-110.66,2024-08-26,4.98896620886876e-06,0.0
KAZVAIL289,4290,31.88,-110.66,2024-08-27,0.0,0.49
KAZVAIL289,4290,31.88,-110.66,2024-08-28,0.174133412528644,0.11
KAZVAIL289,4290,31.88,-110.66,2024-08-29,0.0,0.0
KAZVAIL289,4290,31.88,-110.66,2024-08-30,0.0,0.0
KAZVAIL289,4290,31.88,-110.66,2024-08-31,0.0388052690678297,0.0
KAZVAIL289,4290,31.88,-110.66,2024-09-01,0.0,0.0
