tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
102,71,89,24,0,2,33,0,3,76,58,62,102,71,89,103,72,90,29.71,29.58,0.0,0.47,0.15,2024-08-05
101,71,81,17,0,1,24,0,2,72,61,67,101,71,81,105,72,83,29.79,29.63,0.01,0.9,0.31,2024-08-06
93,71,80,11,0,2,16,0,2,72,65,69,93,71,80,98,72,82,29.8,29.63,0.0,0.0,0.0,2024-08-07
97,68,79,20,0,1,25,0,2,77,63,69,97,68,79,101,68,81,29.68,29.58,0.0,2.93,0.66,2024-08-08
100,70,84,14,0,3,21,0,4,70,59,64,100,70,84,103,71,85,29.67,29.53,0.0,0.0,0.0,2024-08-09
98,75,85,13,0,1,18,0,2,74,58,65,98,75,85,102,76,86,29.71,29.61,0.0,0.26,0.05,2024-08-10
93,73,80,11,0,2,15,0,2,68,60,64,93,73,80,96,73,81,29.8,29.63,0.0,0.0,0.0,2024-08-11
96,70,81,13,0,1,18,0,2,67,55,64,96,70,81,98,70,82,29.74,29.58,0.0,0.0,0.0,2024-08-12
98,71,82,12,0,2,20,0,3,67,59,64,98,71,82,99,72,83,29.7,29.61,0.0,0.0,0.0,2024-08-13
99,78,90,10,0,2,13,0,3,68,60,64,99,78,90,102,79,92,29.74,29.6,0.0,0.0,0.0,2024-08-14
102,71,88,9,0,1,11,0,2,67,57,61,102,71,88,104,71,88,29.7,29.55,0.0,0.0,0.0,2024-08-15
104,75,87,13,0,2,16,0,2,80,56,65,104,75,87,107,75,89,29.71,29.57,0.0,0.73,0.14,2024-08-16
101,72,84,19,0,1,29,0,2,70,55,66,101,72,84,106,73,86,29.71,29.57,0.0,0.24,0.04,2024-08-17
97,72,84,9,0,1,13,0,2,69,62,66,97,72,84,101,73,85,29.75,29.62,0.0,0.0,0.0,2024-08-18
103,74,86,14,0,2,22,0,2,69,58,63,103,74,86,105,74,87,29.73,29.62,0.0,0.0,0.0,2024-08-19
104,72,86,11,0,2,16,0,3,74,59,63,104,72,86,111,72,87,29.76,29.61,0.0,0.17,0.03,2024-08-20
90,73,81,11,0,2,14,0,3,73,59,65,90,73,81,92,74,82,29.81,29.66,0.0,0.07,0.01,2024-08-21
93,67,78,22,0,2,32,0,3,70,60,66,93,67,78,97,67,79,29.76,29.61,0.0,2.08,0.91,2024-08-22
97,68,80,14,0,2,20,0,3,75,60,67,97,68,80,104,68,82,29.73,29.61,0.0,0.5,0.12,2024-08-23
95,67,81,12,0,2,16,0,2,66,57,62,95,67,81,96,67,82,29.78,29.65,0.0,0.0,0.0,2024-08-24
98,70,84,10,0,2,14,0,2,68,56,62,98,70,84,100,71,85,29.77,29.65,0.0,0.0,0.0,2024-08-25
97,67,82,11,0,1,17,0,2,64,55,60,97,67,82,97,67,82,29.79,29.66,0.0,0.0,0.0,2024-08-26
97,73,84,14,0,2,20,0,3,66,55,60,97,73,84,97,72,85,29.74,29.63,0.0,0.0,0.0,2024-08-27
95,72,82,16,0,2,23,0,3,67,52,58,95,72,82,94,72,81,29.75,29.61,0.0,0.0,0.0,2024-08-28
99,65,83,12,0,2,17,0,3,60,49,54,99,65,83,97,65,82,29.74,29.62,0.0,0.0,0.0,2024-08-29
101,67,84,15,0,2,20,0,3,59,49,53,101,67,84,98,67,82,29.75,29.64,0.0,0.0,0.0,2024-08-30
97,71,83,15,0,3,20,0,4,69,51,56,97,71,83,96,71,82,29.75,29.6,0.0,0.54,0.11,2024-08-31
97,66,82,15,0,3,24,0,5,66,47,56,97,66,82,94,66,81,29.71,29.58,0.0,0.07,0.01,2024-09-01
