Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZVAIL205,3763,31.95,-110.71,2024-02-11,0.463228791642471,0.19
KAZVAIL205,3763,31.95,-110.71,2024-02-12,0.0,0.0
KAZVAIL205,3763,31.95,-110.71,2024-02-13,0.0087213682264699,0.0
KAZVAIL205,3763,31.95,-110.71,2024-02-14,0.0,0.0
KAZVAIL205,3763,31.95,-110.71,2024-02-15,0.0,0.0
KAZVAIL205,3763,31.95,-110.71,2024-02-16,0.0,0.0
KAZVAIL205,3763,31.95,-110.71,2024-02-17,0.0,0.0
KAZVAIL205,3763,31.95,-110.71,2024-02-18,0.0,0.0
KAZVAIL205,3763,31.95,-110.71,2024-02-19,0.0,0.0
KAZVAIL205,3763,31.95,-110.71,2024-02-20,0.0,0.0
KAZVAIL205,3763,31.95,-110.71,2024-02-21,0.0,0.0
KAZVAIL205,3763,31.95,-110.71,2024-02-22,0.0,0.0
KAZVAIL205,3763,31.95,-110.71,2024-02-23,0.0,0.0
KAZVAIL205,3763,31.95,-110.71,2024-02-24,0.0,0.0
KAZVAIL205,3763,31.95,-110.71,2024-02-25,0.0,0.0
KAZVAIL205,3763,31.95,-110.71,2024-02-26,0.0,0.02
KAZVAIL205,3763,31.95,-110.71,2024-02-27,0.0,0.0
KAZVAIL205,3763,31.95,-110.71,2024-02-28,0.003565252567133,0.67
KAZVAIL205,3763,31.95,-110.71,2024-02-29,0.529853555012854,0.01
KAZVAIL205,3763,31.95,-110.71,2024-03-01,0.0004648809399588,0.0
KAZVAIL205,3763,31.95,-110.71,2024-03-02,0.0,0.0
KAZVAIL205,3763,31.95,-110.71,2024-03-03,0.0,0.0
KAZVAIL205,3763,31.95,-110.71,2024-03-04,0.0,0.0
KAZVAIL205,3763,31.95,-110.71,2024-03-05,0.0,0.0
KAZVAIL205,3763,31.95,-110.71,2024-03-06,0.0,0.0
KAZVAIL205,3763,31.95,-110.71,2024-03-07,0.0,0.68
KAZVAIL205,3763,31.95,-110.71,2024-03-08,0.589574144192608,0.1
KAZVAIL205,3763,31.95,-110.71,2024-03-09,0.0528437047115369,0.0
KAZVAIL205,3763,31.95,-110.71,2024-03-10,0.0259171764428403,0.0
KAZVAIL205,3763,31.95,-110.71,2024-03-11,0.0,0.0
KAZVAIL205,3763,31.95,-110.71,2024-03-12,0.0,0.0
KAZVAIL205,3763,31.95,-110.71,2024-03-13,0.0,0.0
KAZVAIL205,3763,31.95,-110.71,2024-03-14,0.0,0.0
KAZVAIL205,3763,31.95,-110.71,2024-03-15,0.0,0.06
KAZVAIL205,3763,31.95,-110.71,2024-03-16,0.0359409985116358,0.01
KAZVAIL205,3763,31.95,-110.71,2024-03-17,0.0,0.0
KAZVAIL205,3763,31.95,-110.71,2024-03-18,0.0,0.0
KAZVAIL205,3763,31.95,-110.71,2024-03-19,0.0,0.0
KAZVAIL205,3763,31.95,-110.71,2024-03-20,0.0,0.0
KAZVAIL205,3763,31.95,-110.71,2024-03-21,0.0,0.0
KAZVAIL205,3763,31.95,-110.71,2024-03-22,0.0,0.0
KAZVAIL205,3763,31.95,-110.71,2024-03-23,0.0,0.0
KAZVAIL205,3763,31.95,-110.71,2024-03-24,0.288735386607539,0.31
KAZVAIL205,3763,31.95,-110.71,2024-03-25,0.0470146758751062,0.08
KAZVAIL205,3763,31.95,-110.71,2024-03-26,0.0156456691384197,0.22
KAZVAIL205,3763,31.95,-110.71,2024-03-27,0.172666293767724,0.01
KAZVAIL205,3763,31.95,-110.71,2024-03-28,0.0,0.0
KAZVAIL205,3763,31.95,-110.71,2024-03-29,0.0,0.0
KAZVAIL205,3763,31.95,-110.71,2024-03-30,0.0,0.0
KAZVAIL205,3763,31.95,-110.71,2024-03-31,0.0,0.73
