tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
104,72,86,7,0,1,11,0,2,77,65,68,104,72,86,111,73,89,29.99,29.85,0.0,0.61,0.2,2024-08-05
103,72,79,13,0,2,16,0,3,75,67,71,103,72,79,112,73,81,30.09,29.9,0.0,1.04,0.48,2024-08-06
99,71,80,12,0,1,17,0,2,76,65,72,99,71,80,113,72,85,30.07,29.89,0.0,0.07,0.02,2024-08-07
99,71,80,18,0,1,25,0,1,77,66,72,99,71,80,111,73,84,29.95,29.84,0.0,0.47,0.09,2024-08-08
100,70,84,6,0,1,8,0,1,77,64,70,100,70,84,109,72,88,29.93,29.8,0.0,0.0,0.0,2024-08-09
100,75,87,8,0,1,10,0,1,79,64,69,100,75,87,108,76,91,29.98,29.85,0.0,0.12,0.02,2024-08-10
95,72,80,9,0,1,15,0,2,73,67,69,95,72,80,104,74,83,30.04,29.88,0.0,0.35,0.07,2024-08-11
99,70,80,8,0,1,11,0,1,75,66,70,99,70,80,107,70,82,29.97,29.83,0.0,0.9,0.17,2024-08-12
99,69,82,7,0,1,10,0,2,72,65,68,99,69,82,107,69,85,29.95,29.84,0.0,0.0,0.0,2024-08-13
101,72,88,6,0,1,9,0,1,73,65,69,101,72,88,111,73,92,29.99,29.84,0.0,0.0,0.0,2024-08-14
105,73,88,5,0,1,8,0,1,74,65,69,105,73,88,114,74,93,29.94,29.8,0.0,0.0,0.0,2024-08-15
107,78,89,9,0,2,15,0,3,76,65,69,107,78,89,117,79,94,29.95,29.81,0.0,0.0,0.0,2024-08-16
104,74,88,7,0,1,10,0,2,75,63,70,104,74,88,117,75,93,30.0,29.82,0.01,0.0,0.0,2024-08-17
102,72,85,7,0,0,9,0,1,74,67,70,102,72,85,111,73,89,30.0,29.87,0.0,0.07,0.01,2024-08-18
103,72,81,5,0,1,7,0,1,75,68,70,103,72,81,112,73,84,29.99,29.9,0.0,0.0,0.02,2024-08-19
105,76,87,8,0,2,13,0,3,78,63,68,105,76,87,116,77,92,30.02,29.87,0.0,0.0,0.0,2024-08-20
93,72,80,6,0,1,9,0,1,77,66,71,93,72,80,101,73,83,30.09,29.92,0.0,0.43,0.2,2024-08-21
98,69,80,11,0,1,17,0,2,78,67,71,98,69,80,110,69,84,29.97,29.86,0.0,1.37,0.8,2024-08-22
100,69,83,10,0,1,14,0,2,76,65,71,100,69,83,110,69,87,29.99,29.86,0.0,0.0,0.0,2024-08-23
98,69,83,9,0,2,16,0,2,71,64,67,98,69,83,104,69,86,30.03,29.82,0.0,0.0,0.0,2024-08-24
103,69,84,8,0,0,10,0,1,72,64,67,103,69,84,111,69,87,29.94,29.82,0.0,0.0,0.0,2024-08-25
102,75,89,5,0,0,8,0,1,72,63,67,102,75,89,110,76,92,29.91,29.83,0.0,0.0,0.0,2024-08-26
102,71,84,9,0,1,11,0,1,72,62,66,102,71,84,109,72,86,29.91,29.8,0.0,0.0,0.0,2024-08-27
99,72,84,7,0,1,10,0,1,71,59,65,99,72,84,104,73,85,29.91,29.78,0.0,0.0,0.0,2024-08-28
100,67,85,5,0,1,8,0,1,70,56,62,100,67,85,104,67,86,29.91,29.78,0.0,0.0,0.0,2024-08-29
104,66,84,9,0,1,11,0,1,69,55,60,104,66,84,108,66,84,29.93,29.8,0.0,0.0,0.0,2024-08-30
102,66,83,5,0,0,7,0,1,69,57,61,102,66,83,106,66,84,29.92,29.82,0.0,0.0,0.0,2024-08-31
101,66,84,7,0,1,9,0,1,66,58,61,101,66,84,103,66,84,29.93,29.8,0.0,0.0,0.0,2024-09-01
