Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZVAIL210,3524,31.98,-110.7,2024-07-15,0.530192381609961,0.0
KAZVAIL210,3524,31.98,-110.7,2024-07-16,0.0017224846396542,0.0
KAZVAIL210,3524,31.98,-110.7,2024-07-17,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-07-18,0.336883316355982,0.67
KAZVAIL210,3524,31.98,-110.7,2024-07-19,0.23640909194297,0.23
KAZVAIL210,3524,31.98,-110.7,2024-07-20,0.0839426357360693,0.26
KAZVAIL210,3524,31.98,-110.7,2024-07-21,0.235486323632659,0.28
KAZVAIL210,3524,31.98,-110.7,2024-07-22,0.184074336287337,0.0
KAZVAIL210,3524,31.98,-110.7,2024-07-23,0.023528928915232,0.0
KAZVAIL210,3524,31.98,-110.7,2024-07-24,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-07-25,0.0038385434854092,0.08
KAZVAIL210,3524,31.98,-110.7,2024-07-26,0.627060800964141,0.54
KAZVAIL210,3524,31.98,-110.7,2024-07-27,0.411169250109861,0.01
KAZVAIL210,3524,31.98,-110.7,2024-07-28,0.0,0.07
KAZVAIL210,3524,31.98,-110.7,2024-07-29,0.0955120916044831,0.0
KAZVAIL210,3524,31.98,-110.7,2024-07-30,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-07-31,0.0,0.08
KAZVAIL210,3524,31.98,-110.7,2024-08-01,0.300138955061999,0.0
KAZVAIL210,3524,31.98,-110.7,2024-08-02,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-08-03,0.0148994342958409,0.64
KAZVAIL210,3524,31.98,-110.7,2024-08-04,0.327015333977914,0.0
KAZVAIL210,3524,31.98,-110.7,2024-08-05,0.0070774341385203,0.38
KAZVAIL210,3524,31.98,-110.7,2024-08-06,0.124468755995236,0.29
KAZVAIL210,3524,31.98,-110.7,2024-08-07,0.143018670533789,0.0
KAZVAIL210,3524,31.98,-110.7,2024-08-08,0.0,0.06
KAZVAIL210,3524,31.98,-110.7,2024-08-09,0.312332933923473,0.0
KAZVAIL210,3524,31.98,-110.7,2024-08-10,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-08-11,0.127954702063175,0.0
KAZVAIL210,3524,31.98,-110.7,2024-08-12,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-08-13,0.0239813369866593,0.0
KAZVAIL210,3524,31.98,-110.7,2024-08-14,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-08-15,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-08-16,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-08-17,0.119180607845147,0.0
KAZVAIL210,3524,31.98,-110.7,2024-08-18,0.298993601666194,0.0
KAZVAIL210,3524,31.98,-110.7,2024-08-19,0.0,0.01
KAZVAIL210,3524,31.98,-110.7,2024-08-20,0.124145734450032,0.0
KAZVAIL210,3524,31.98,-110.7,2024-08-21,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-08-22,0.009980672772062,0.31
KAZVAIL210,3524,31.98,-110.7,2024-08-23,0.0581653950075054,0.05
KAZVAIL210,3524,31.98,-110.7,2024-08-24,0.157423776798931,0.0
KAZVAIL210,3524,31.98,-110.7,2024-08-25,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-08-26,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-08-27,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-08-28,0.0149896385345993,0.01
KAZVAIL210,3524,31.98,-110.7,2024-08-29,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-08-30,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-08-31,0.109662676737928,0.0
KAZVAIL210,3524,31.98,-110.7,2024-09-01,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-01-01,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-01-02,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-01-03,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-01-04,0.0523989178947746,0.0
KAZVAIL210,3524,31.98,-110.7,2024-01-05,4.50392794352485e-06,0.0
KAZVAIL210,3524,31.98,-110.7,2024-01-06,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-01-07,0.0,0.06
KAZVAIL210,3524,31.98,-110.7,2024-01-08,0.134334467789419,0.1
KAZVAIL210,3524,31.98,-110.7,2024-01-09,0.0,0.01
KAZVAIL210,3524,31.98,-110.7,2024-01-10,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-01-11,0.0,0.1
KAZVAIL210,3524,31.98,-110.7,2024-01-12,0.0479817612714507,0.0
KAZVAIL210,3524,31.98,-110.7,2024-01-13,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-01-14,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-01-15,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-01-16,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-01-17,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-01-18,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-01-19,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-01-20,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-01-21,0.103133932907723,1.21
KAZVAIL210,3524,31.98,-110.7,2024-01-22,0.88337902260984,0.1
KAZVAIL210,3524,31.98,-110.7,2024-01-23,0.553948775131083,0.58
KAZVAIL210,3524,31.98,-110.7,2024-01-24,0.190689130211676,0.02
KAZVAIL210,3524,31.98,-110.7,2024-01-25,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-01-26,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-01-27,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-01-28,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-01-29,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-01-30,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-01-31,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-02-01,0.0,0.05
KAZVAIL210,3524,31.98,-110.7,2024-02-02,0.396569584784043,0.81
KAZVAIL210,3524,31.98,-110.7,2024-02-03,0.326781419674754,0.0
KAZVAIL210,3524,31.98,-110.7,2024-02-04,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-02-05,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-02-06,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-02-07,0.0926221763920045,0.55
KAZVAIL210,3524,31.98,-110.7,2024-02-08,0.348536045791138,0.18
KAZVAIL210,3524,31.98,-110.7,2024-02-09,0.223108467137398,0.06
KAZVAIL210,3524,31.98,-110.7,2024-02-10,0.0735457728944976,0.5
KAZVAIL210,3524,31.98,-110.7,2024-02-11,0.444912608985112,0.14
KAZVAIL210,3524,31.98,-110.7,2024-02-12,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-02-13,0.0156611965391841,0.0
KAZVAIL210,3524,31.98,-110.7,2024-02-14,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-02-15,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-02-16,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-02-17,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-02-18,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-02-19,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-02-20,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-02-21,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-02-22,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-02-23,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-02-24,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-02-25,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-02-26,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-02-27,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-02-28,0.0006039357807775,0.55
KAZVAIL210,3524,31.98,-110.7,2024-02-29,0.498748852455201,0.01
KAZVAIL210,3524,31.98,-110.7,2024-03-01,0.0008121243374458,0.0
KAZVAIL210,3524,31.98,-110.7,2024-03-02,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-03-03,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-03-04,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-03-05,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-03-06,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-03-07,0.0,0.64
KAZVAIL210,3524,31.98,-110.7,2024-03-08,0.610159363143646,0.16
KAZVAIL210,3524,31.98,-110.7,2024-03-09,0.06327357354677,0.0
KAZVAIL210,3524,31.98,-110.7,2024-03-10,0.0231538428647186,0.0
KAZVAIL210,3524,31.98,-110.7,2024-03-11,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-03-12,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-03-13,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-03-14,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-03-15,0.0,0.02
KAZVAIL210,3524,31.98,-110.7,2024-03-16,0.0467304247142323,0.01
KAZVAIL210,3524,31.98,-110.7,2024-03-17,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-03-18,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-03-19,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-03-20,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-03-21,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-03-22,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-03-23,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-03-24,0.288493935152778,0.26
KAZVAIL210,3524,31.98,-110.7,2024-03-25,0.0428619604426506,0.01
KAZVAIL210,3524,31.98,-110.7,2024-03-26,0.01345452427892,0.21
KAZVAIL210,3524,31.98,-110.7,2024-03-27,0.158033854538427,0.0
KAZVAIL210,3524,31.98,-110.7,2024-03-28,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-03-29,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-03-30,0.0,0.0
KAZVAIL210,3524,31.98,-110.7,2024-03-31,0.0,0.58
