tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
102,72,89,15,0,1,22,0,2,72,61,65,102,72,89,107,73,92,30.2,30.05,0.0,0.52,0.13,2024-08-05
102,72,82,9,0,1,29,0,1,72,64,68,102,72,82,109,73,85,30.26,30.11,0.0,0.59,0.27,2024-08-06
95,71,80,8,0,0,11,0,1,73,65,70,95,71,80,104,72,83,30.28,30.1,0.0,0.0,0.0,2024-08-07
98,73,81,9,0,0,13,0,0,74,64,69,98,73,81,106,74,83,30.17,30.05,0.0,0.0,0.0,2024-08-08
100,71,84,7,0,0,14,0,0,73,61,67,100,71,84,108,72,86,30.14,30.01,0.0,0.0,0.0,2024-08-09
101,75,87,11,0,0,15,0,1,75,62,66,101,75,87,108,76,89,30.19,30.09,0.0,0.05,0.01,2024-08-10
96,73,81,8,0,0,17,0,0,72,64,67,96,73,81,104,74,83,30.28,30.12,0.0,0.0,0.0,2024-08-11
100,71,81,9,0,0,18,0,1,73,63,67,100,71,81,106,72,83,30.22,30.07,0.0,0.07,0.01,2024-08-12
98,70,84,11,0,0,17,0,1,70,62,66,98,70,84,105,71,86,30.18,30.08,0.0,0.0,0.0,2024-08-13
100,73,87,12,0,0,17,0,1,73,63,67,100,73,87,107,73,89,30.22,30.08,0.0,0.0,0.0,2024-08-14
104,74,88,9,0,0,15,0,1,71,60,65,104,74,88,110,75,90,30.18,30.03,0.0,0.0,0.0,2024-08-15
104,72,87,9,0,0,13,0,1,73,61,66,104,72,87,110,73,90,30.19,30.04,0.0,0.66,0.11,2024-08-16
104,71,86,22,0,1,30,0,1,73,62,68,104,71,86,116,71,89,30.21,30.04,0.0,2.06,0.43,2024-08-17
98,69,83,7,0,0,10,0,0,73,65,68,98,69,83,105,69,86,30.22,30.09,0.0,0.05,0.01,2024-08-18
102,73,86,11,0,0,15,0,1,72,56,66,102,73,86,107,74,88,30.21,30.1,0.0,0.0,0.0,2024-08-19
102,75,86,9,0,0,11,0,1,71,62,66,102,75,86,109,76,89,30.23,30.09,0.0,0.0,0.0,2024-08-20
91,69,79,6,0,0,8,0,0,75,63,69,91,69,79,96,69,80,30.31,30.14,0.0,2.41,0.85,2024-08-21
96,68,80,15,0,1,21,0,2,75,64,69,96,68,80,106,68,82,30.19,30.08,0.0,0.66,0.26,2024-08-22
99,70,82,5,0,0,13,0,0,75,63,69,99,70,82,107,70,85,30.23,30.07,0.0,1.63,0.4,2024-08-23
97,68,82,8,0,0,10,0,0,71,60,65,97,68,82,105,68,83,30.25,30.13,0.0,1.2,0.0,2024-08-24
101,70,85,11,0,0,18,0,0,71,58,64,101,70,85,109,71,86,30.25,30.13,0.0,0.0,0.0,2024-08-25
99,70,83,13,0,0,16,0,1,73,58,62,99,70,83,102,70,84,30.27,30.14,0.0,0.05,0.01,2024-08-26
99,71,83,12,0,0,17,0,1,69,60,63,99,71,83,103,71,84,30.22,30.11,0.0,0.0,0.0,2024-08-27
97,73,83,10,0,1,16,0,1,69,57,62,97,73,83,99,74,84,30.23,30.1,0.0,0.0,0.0,2024-08-28
101,68,84,8,0,0,9,0,0,68,53,59,101,68,84,104,68,84,30.22,30.09,0.0,0.0,0.0,2024-08-29
102,68,84,22,0,1,27,0,1,66,53,56,102,68,84,103,68,84,30.24,30.12,0.0,0.0,0.0,2024-08-30
100,70,83,11,0,1,16,0,1,67,53,58,100,70,83,102,69,83,30.22,30.07,0.0,0.0,0.0,2024-08-31
99,69,84,15,0,2,22,0,3,66,52,58,99,69,84,99,69,83,30.18,30.05,0.0,0.0,0.0,2024-09-01
