tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
110,73,86,16,0,5,16,4,10,66,59,63,110,73,86,114,73,87,29.97,29.85,0.0,0.0,0.0,2024-08-04
105,75,91,18,0,5,18,2,10,72,59,63,105,75,91,109,75,93,30.0,29.87,0.0,0.1,0.11,2024-08-05
105,73,81,33,0,6,33,7,12,71,62,67,105,73,81,110,73,83,30.11,29.92,0.01,0.13,0.19,2024-08-06
99,72,81,14,0,4,14,4,8,71,64,69,99,72,81,107,73,84,30.09,29.91,-0.01,0.0,0.0,2024-08-07
102,74,81,20,0,4,20,4,8,71,63,68,102,74,81,110,75,84,29.96,29.85,0.0,0.0,0.0,2024-08-08
102,72,86,14,0,4,14,2,7,70,59,66,102,72,86,109,73,88,29.93,29.8,0.0,0.0,0.0,2024-08-09
104,78,88,14,0,4,14,3,8,74,61,65,104,78,88,109,79,90,29.98,29.89,0.0,0.0,0.0,2024-08-10
98,73,82,24,0,5,24,3,10,68,63,65,98,73,82,103,74,84,30.09,29.92,0.0,0.0,0.0,2024-08-11
104,72,82,17,0,4,17,2,8,72,62,66,104,72,82,108,73,84,30.01,29.86,0.0,0.0,0.0,2024-08-12
101,71,85,12,0,5,12,4,9,67,61,64,101,71,85,106,72,87,29.97,29.87,0.0,0.0,0.0,2024-08-13
104,74,88,14,0,4,14,2,8,70,62,65,104,74,88,110,74,91,30.01,29.87,0.0,0.0,0.0,2024-08-14
107,75,90,11,0,4,11,2,8,69,58,63,107,75,90,112,76,92,29.96,29.81,0.0,0.0,0.0,2024-08-15
108,78,89,20,0,6,20,6,11,68,59,65,108,78,89,113,78,92,29.97,29.83,0.0,0.01,0.01,2024-08-16
106,74,87,25,0,5,25,5,10,72,60,66,106,74,87,114,75,90,29.98,29.82,0.0,0.37,0.51,2024-08-17
100,72,85,15,0,3,21,2,6,70,63,67,100,72,85,106,73,87,30.0,29.87,0.0,0.38,0.01,2024-08-18
106,75,87,16,0,5,16,2,8,70,56,65,106,75,87,111,75,89,29.98,29.88,0.0,0.0,0.0,2024-08-19
106,77,88,19,0,6,19,4,11,69,60,64,106,77,88,112,77,90,30.0,29.86,0.0,0.0,0.0,2024-08-20
92,72,80,14,0,4,14,2,8,73,62,68,92,72,80,96,73,82,30.1,29.92,0.0,0.51,0.59,2024-08-21
99,72,81,19,0,5,19,5,9,72,63,67,99,72,81,105,72,83,29.95,29.85,0.0,0.25,0.25,2024-08-22
100,71,83,19,0,5,19,3,9,72,60,67,100,71,83,107,71,86,29.98,29.84,0.0,0.34,0.34,2024-08-23
98,69,83,14,0,4,14,4,9,68,58,63,98,69,83,102,69,84,30.03,29.9,0.0,0.34,0.0,2024-08-24
103,72,86,14,0,4,14,4,8,68,56,63,103,72,86,106,72,87,30.02,29.91,0.0,0.0,0.0,2024-08-25
103,71,84,19,0,4,19,4,8,70,56,60,103,71,84,105,71,85,30.04,29.92,0.0,0.06,0.06,2024-08-26
103,73,84,16,0,5,16,4,9,66,58,62,103,73,84,105,73,84,29.98,29.88,0.0,0.0,0.0,2024-08-27
100,74,85,17,0,4,17,3,9,65,54,60,100,74,85,100,74,85,29.99,29.87,0.0,0.0,0.0,2024-08-28
103,69,85,12,0,4,12,4,8,63,52,57,103,69,85,103,69,85,29.99,29.86,0.0,0.0,0.0,2024-08-29
105,69,86,22,0,5,22,4,10,60,51,54,105,69,86,104,69,85,30.0,29.88,0.0,0.0,0.0,2024-08-30
103,71,84,16,0,4,16,4,8,61,52,55,103,71,84,103,71,84,29.99,29.84,0.0,0.0,0.0,2024-08-31
103,70,85,27,0,5,27,5,11,60,50,55,103,70,85,102,70,84,29.94,29.8,0.0,0.0,0.0,2024-09-01
