Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZGREEN293,2881,31.9,-110.94,2024-07-21,0.187744246490294,0.04
KAZGREEN293,2881,31.9,-110.94,2024-07-22,0.149798751452101,0.0
KAZGREEN293,2881,31.9,-110.94,2024-07-23,0.0486667678003272,0.03
KAZGREEN293,2881,31.9,-110.94,2024-07-24,0.0,0.0
KAZGREEN293,2881,31.9,-110.94,2024-07-25,0.0067398602831492,1.17
KAZGREEN293,2881,31.9,-110.94,2024-07-26,0.83590175298588,0.8
KAZGREEN293,2881,31.9,-110.94,2024-07-27,0.577195766229436,0.14
KAZGREEN293,2881,31.9,-110.94,2024-07-28,3.06771032164539e-05,0.09
KAZGREEN293,2881,31.9,-110.94,2024-07-29,0.0794166255852519,0.0
KAZGREEN293,2881,31.9,-110.94,2024-07-30,0.0090487690688046,0.0
KAZGREEN293,2881,31.9,-110.94,2024-07-31,0.0,0.06
KAZGREEN293,2881,31.9,-110.94,2024-08-01,0.109539684429134,0.0
KAZGREEN293,2881,31.9,-110.94,2024-08-02,0.0,0.0
KAZGREEN293,2881,31.9,-110.94,2024-08-03,0.0280078176297979,0.05
KAZGREEN293,2881,31.9,-110.94,2024-08-04,0.0731693325240611,0.0
KAZGREEN293,2881,31.9,-110.94,2024-08-05,0.0133916262899002,0.12
KAZGREEN293,2881,31.9,-110.94,2024-08-06,0.105720951006916,0.22
KAZGREEN293,2881,31.9,-110.94,2024-08-07,0.225853618877641,0.0
KAZGREEN293,2881,31.9,-110.94,2024-08-08,0.0018357757703185,0.0
KAZGREEN293,2881,31.9,-110.94,2024-08-09,0.271255861191959,0.0
KAZGREEN293,2881,31.9,-110.94,2024-08-10,0.0,0.0
KAZGREEN293,2881,31.9,-110.94,2024-08-11,0.0650441200398153,0.0
KAZGREEN293,2881,31.9,-110.94,2024-08-12,0.0,0.01
KAZGREEN293,2881,31.9,-110.94,2024-08-13,0.0449617357518516,0.0
KAZGREEN293,2881,31.9,-110.94,2024-08-14,0.0,0.0
KAZGREEN293,2881,31.9,-110.94,2024-08-15,0.0,0.0
KAZGREEN293,2881,31.9,-110.94,2024-08-16,0.0,0.03
KAZGREEN293,2881,31.9,-110.94,2024-08-17,0.0409374595561237,0.55
KAZGREEN293,2881,31.9,-110.94,2024-08-18,0.230139317236687,0.01
KAZGREEN293,2881,31.9,-110.94,2024-08-19,0.0,0.0
KAZGREEN293,2881,31.9,-110.94,2024-08-20,0.0088596040692807,0.0
KAZGREEN293,2881,31.9,-110.94,2024-08-21,0.0039057559171564,0.68
KAZGREEN293,2881,31.9,-110.94,2024-08-22,0.381826666967321,0.29
KAZGREEN293,2881,31.9,-110.94,2024-08-23,0.2570869117474,0.33
KAZGREEN293,2881,31.9,-110.94,2024-08-24,0.143351456519734,0.0
KAZGREEN293,2881,31.9,-110.94,2024-08-26,0.0,0.02
KAZGREEN293,2881,31.9,-110.94,2024-08-27,0.0022334441605867,0.0
KAZGREEN293,2881,31.9,-110.94,2024-08-28,9.63147642961737e-05,0.0
KAZGREEN293,2881,31.9,-110.94,2024-08-29,0.0,0.0
KAZGREEN293,2881,31.9,-110.94,2024-08-30,0.0,0.0
KAZGREEN293,2881,31.9,-110.94,2024-08-31,0.0,0.0
KAZGREEN293,2881,31.9,-110.94,2024-09-01,0.0099087356574123,0.0
KAZGREEN293,2881,31.9,-110.94,2024-03-17,0.0,0.0
KAZGREEN293,2881,31.9,-110.94,2024-03-18,0.0,0.0
KAZGREEN293,2881,31.9,-110.94,2024-03-19,0.0,0.0
KAZGREEN293,2881,31.9,-110.94,2024-03-20,0.0,0.0
KAZGREEN293,2881,31.9,-110.94,2024-03-21,0.0,0.0
KAZGREEN293,2881,31.9,-110.94,2024-03-22,0.0,0.0
KAZGREEN293,2881,31.9,-110.94,2024-03-23,0.0,0.0
KAZGREEN293,2881,31.9,-110.94,2024-03-24,0.145093121290465,0.17
KAZGREEN293,2881,31.9,-110.94,2024-03-25,0.0930914350625589,0.01
KAZGREEN293,2881,31.9,-110.94,2024-03-26,0.0067833564106293,0.0
KAZGREEN293,2881,31.9,-110.94,2024-03-27,0.013268634824454,0.0
KAZGREEN293,2881,31.9,-110.94,2024-03-28,0.0,0.0
KAZGREEN293,2881,31.9,-110.94,2024-03-29,0.0,0.0
KAZGREEN293,2881,31.9,-110.94,2024-03-30,0.0,0.0
KAZGREEN293,2881,31.9,-110.94,2024-03-31,0.0,0.31
