tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
108,72,86,8,0,2,20,0,6,70,55,62,108,72,86,111,73,87,30.05,29.93,0.0,0.0,0.0,2024-08-04
104,73,90,19,0,2,26,0,5,70,58,63,104,73,90,106,74,91,30.1,29.95,0.0,0.14,0.14,2024-08-05
102,72,81,13,0,2,23,0,7,70,62,67,102,72,81,105,73,83,30.19,30.01,0.01,0.15,0.21,2024-08-06
96,72,80,9,0,1,17,0,5,72,64,68,96,72,80,102,73,83,30.18,29.99,0.0,0.01,0.01,2024-08-07
99,74,81,8,0,1,15,0,4,70,61,67,99,74,81,104,75,83,30.05,29.94,0.0,0.0,0.0,2024-08-08
100,71,85,8,0,1,14,0,4,69,58,65,100,71,85,104,72,86,30.03,29.9,0.0,0.0,0.0,2024-08-09
101,76,87,8,0,1,14,0,4,77,59,64,101,76,87,103,76,89,30.07,29.97,0.0,0.06,0.06,2024-08-10
95,73,81,12,0,2,26,0,6,69,61,65,95,73,81,97,73,82,30.18,30.01,0.0,0.03,0.03,2024-08-11
100,71,81,20,0,1,21,0,4,70,61,66,100,71,81,102,72,82,30.11,29.94,0.0,0.05,0.05,2024-08-12
99,69,84,6,0,1,9,0,4,65,60,63,99,69,84,100,69,85,30.07,29.96,0.0,0.0,0.0,2024-08-13
102,73,88,6,0,1,15,0,4,69,61,64,102,73,88,106,73,89,30.11,29.97,0.0,0.0,0.0,2024-08-14
106,73,89,7,0,1,10,0,3,68,57,62,106,73,89,107,74,90,30.07,29.92,0.0,0.0,0.0,2024-08-15
106,77,89,11,0,2,15,0,6,67,60,64,106,77,89,109,78,91,30.08,29.94,0.0,0.0,0.0,2024-08-16
106,75,88,14,0,2,24,0,6,70,59,65,106,75,88,110,76,90,30.1,29.93,0.0,0.01,0.01,2024-08-17
101,72,85,11,0,1,16,0,3,70,61,65,101,72,85,102,73,87,30.11,29.98,0.0,0.07,0.04,2024-08-18
106,73,86,13,0,1,18,0,4,72,58,64,106,73,86,109,73,87,30.09,29.99,0.0,0.02,0.02,2024-08-19
104,75,87,10,0,2,16,0,7,72,60,64,104,75,87,108,76,89,30.13,29.98,0.0,0.0,0.0,2024-08-20
89,73,80,6,0,1,12,0,4,73,61,68,89,73,80,93,74,82,30.2,30.02,0.0,0.11,0.22,2024-08-21
99,70,82,13,0,2,19,0,6,70,63,67,99,70,82,104,71,84,30.07,29.96,0.0,0.0,0.99,2024-08-22
99,69,82,11,0,1,15,0,4,73,62,67,99,69,82,104,69,85,30.09,29.96,0.0,0.0,0.0,2024-08-23
96,69,83,15,0,1,18,0,5,65,57,62,96,69,83,98,69,83,30.15,30.02,0.0,0.0,0.0,2024-08-24
101,71,85,8,0,1,14,0,3,67,55,61,101,71,85,101,71,85,30.14,30.02,0.0,0.0,0.0,2024-08-25
101,71,85,9,0,1,14,0,4,64,56,59,101,71,85,102,70,85,30.16,30.03,0.0,0.0,0.0,2024-08-26
100,72,84,6,0,1,14,0,4,65,57,61,100,72,84,101,72,84,30.1,30.0,0.0,0.0,0.0,2024-08-27
97,73,84,9,0,1,12,0,3,65,53,59,97,73,84,96,74,84,30.11,29.98,0.0,0.0,0.0,2024-08-28
100,68,84,4,0,0,11,0,3,62,48,55,100,68,84,98,68,83,30.11,29.99,0.0,0.0,0.0,2024-08-29
103,67,85,8,0,1,18,0,3,58,48,52,103,67,85,100,67,83,30.13,30.01,0.0,0.0,0.0,2024-08-30
102,68,84,9,0,0,14,0,2,58,50,54,102,68,84,100,68,83,30.12,29.97,0.0,0.0,0.0,2024-08-31
99,68,84,16,0,2,24,0,6,60,46,54,99,68,84,96,68,83,30.07,29.93,0.0,0.0,0.0,2024-09-01
