tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
103,71,89,21,0,2,30,0,3,73,62,66,103,71,89,112,72,92,29.88,29.74,0.0,0.71,0.18,2024-08-05
102,71,80,18,0,3,35,0,4,74,65,68,102,71,80,110,72,83,29.96,29.8,0.01,0.9,0.2,2024-08-06
95,68,79,22,0,2,29,0,3,76,65,70,95,68,79,107,68,82,29.96,29.78,0.0,0.24,0.09,2024-08-07
98,72,79,11,0,1,15,0,2,75,64,71,98,72,79,109,73,82,29.84,29.73,0.0,0.31,0.13,2024-08-08
101,69,84,8,0,1,10,0,2,73,61,67,101,69,84,112,69,86,29.83,29.69,0.0,0.0,0.0,2024-08-09
102,75,87,12,0,2,16,0,3,71,63,66,102,75,87,109,76,89,29.87,29.76,0.0,0.0,0.0,2024-08-10
95,70,81,11,0,2,15,0,3,70,64,67,95,70,81,100,71,82,29.96,29.8,0.0,0.0,0.0,2024-08-11
98,70,79,13,0,1,16,0,2,76,64,68,98,70,79,103,70,81,29.89,29.74,0.0,0.59,0.41,2024-08-12
96,70,83,7,0,2,11,0,3,73,64,67,96,70,83,104,70,85,29.86,29.76,0.0,0.0,0.0,2024-08-13
99,73,86,8,0,2,10,0,3,74,64,68,99,73,86,108,74,89,29.9,29.76,0.0,0.0,0.0,2024-08-14
105,75,88,6,0,1,8,0,2,70,62,67,105,75,88,112,75,91,29.86,29.71,0.0,0.0,0.0,2024-08-15
105,75,87,12,0,2,20,0,3,73,65,68,105,75,87,114,76,91,29.87,29.73,0.0,0.0,0.0,2024-08-16
104,71,87,12,0,2,21,0,3,75,59,68,104,71,87,115,72,90,29.9,29.71,0.0,0.83,0.17,2024-08-17
99,69,83,11,0,1,16,0,1,73,64,69,99,69,83,107,69,86,29.9,29.76,0.0,0.85,0.13,2024-08-18
104,73,85,9,0,2,13,0,2,78,62,67,104,73,85,112,73,87,29.89,29.79,0.0,0.12,0.02,2024-08-19
103,75,86,12,0,3,18,0,4,73,63,67,103,75,86,112,76,88,29.92,29.77,0.0,0.54,0.12,2024-08-20
91,66,78,10,0,2,15,0,2,74,65,70,91,66,78,100,66,80,29.98,29.81,0.0,1.56,0.62,2024-08-21
97,68,81,11,0,2,15,0,3,75,64,69,97,68,81,107,68,84,29.87,29.75,0.0,0.9,0.33,2024-08-22
99,70,83,15,0,3,20,0,4,72,63,68,99,70,83,108,71,86,29.89,29.75,0.0,0.0,0.0,2024-08-23
96,69,82,15,0,2,24,0,4,68,62,64,96,69,82,100,69,84,29.93,29.8,0.0,0.0,0.0,2024-08-24
100,73,85,9,0,2,14,0,2,68,59,64,100,73,85,106,73,86,29.92,29.8,0.0,0.0,0.0,2024-08-25
102,72,86,8,0,2,11,0,3,67,57,62,102,72,86,106,72,87,29.94,29.81,0.0,0.0,0.0,2024-08-26
100,73,83,11,0,2,15,0,3,69,60,63,100,73,83,105,73,84,29.9,29.79,0.0,0.0,0.0,2024-08-27
98,71,84,12,0,1,15,0,2,68,57,62,98,71,84,101,72,84,29.9,29.76,0.0,0.07,0.01,2024-08-28
101,68,84,9,0,2,11,0,3,65,54,59,101,68,84,103,68,84,29.89,29.77,0.0,0.0,0.0,2024-08-29
103,67,84,10,0,2,13,0,3,64,53,57,103,67,84,104,67,84,29.91,29.79,0.0,0.0,0.0,2024-08-30
102,68,83,10,0,2,11,0,2,63,54,58,102,68,83,104,68,83,29.9,29.75,0.0,0.0,0.0,2024-08-31
101,66,84,15,0,2,26,0,3,65,54,58,101,66,84,102,66,84,29.86,29.73,0.0,0.0,0.0,2024-09-01
