tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
105,73,91,20,0,2,20,0,4,73,60,65,105,73,91,113,74,93,30.14,29.97,0.0,0.12,0.12,2024-08-05
103,72,82,19,0,4,19,0,6,72,64,68,103,72,82,111,73,85,30.24,30.04,0.01,0.34,0.43,2024-08-06
96,71,81,16,0,2,16,0,4,73,63,70,96,71,81,106,72,84,30.21,30.02,-0.01,0.03,0.03,2024-08-07
100,68,80,19,0,2,19,0,3,72,64,70,100,68,80,110,68,83,30.08,29.97,0.0,0.73,0.74,2024-08-08
99,70,84,11,0,1,11,0,2,71,61,67,99,70,84,108,71,86,30.06,29.92,0.0,0.0,0.0,2024-08-09
102,76,88,11,0,2,11,0,4,72,62,66,102,76,88,109,76,90,30.11,30.0,0.0,0.0,0.0,2024-08-10
94,72,81,16,0,3,16,0,4,70,64,66,94,72,81,99,73,82,30.22,30.04,0.0,0.01,0.02,2024-08-11
99,71,81,16,0,2,16,0,3,73,64,68,99,71,81,106,72,83,30.14,29.98,0.0,0.32,0.32,2024-08-12
100,71,85,11,0,3,11,0,4,70,62,66,100,71,85,106,72,87,30.11,29.99,0.0,0.0,0.0,2024-08-13
103,75,88,8,0,2,8,0,3,72,63,67,103,75,88,111,76,92,30.15,29.99,0.0,0.0,0.0,2024-08-14
105,78,91,9,0,2,9,0,3,70,61,65,105,78,91,112,78,93,30.11,29.95,0.0,0.0,0.0,2024-08-15
106,78,90,12,0,3,12,0,5,70,62,66,106,78,90,114,79,93,30.11,29.96,0.0,0.0,0.0,2024-08-16
107,75,89,15,0,2,18,0,4,71,61,67,107,75,89,117,75,92,30.13,29.95,0.0,0.0,0.0,2024-08-17
102,74,86,7,0,1,7,0,2,70,63,67,102,74,86,109,74,88,30.15,30.0,0.0,0.02,0.02,2024-08-18
107,74,87,10,0,2,10,0,3,73,56,66,107,74,87,115,74,90,30.13,30.02,0.0,0.02,0.02,2024-08-19
104,77,88,11,0,4,11,0,5,70,61,66,104,77,88,113,77,91,30.16,30.0,0.0,0.0,0.0,2024-08-20
91,71,80,12,0,2,12,0,4,75,63,69,91,71,80,95,73,82,30.24,30.06,0.0,0.15,0.3,2024-08-21
102,69,82,17,0,3,17,0,5,72,65,68,102,69,82,111,69,85,30.12,29.99,0.0,0.74,0.78,2024-08-22
100,71,87,14,0,3,14,0,5,73,63,68,100,71,87,109,72,91,30.14,29.99,0.0,0.0,0.0,2024-08-23
98,70,82,17,0,4,17,0,6,67,61,63,98,70,82,102,70,83,30.19,30.05,0.0,0.0,0.0,2024-08-24
102,70,84,9,0,1,9,0,2,68,59,63,102,70,84,106,70,85,30.17,30.05,0.0,0.0,0.0,2024-08-25
102,73,86,11,0,3,11,0,4,65,58,61,102,73,86,103,73,87,30.2,30.06,0.0,0.0,0.0,2024-08-26
102,75,85,14,0,3,14,0,4,66,59,62,102,75,85,105,75,86,30.14,30.03,0.0,0.0,0.0,2024-08-27
97,76,84,11,0,2,11,0,3,66,56,61,97,76,84,99,76,84,30.15,30.02,0.0,0.0,0.0,2024-08-28
100,68,83,11,0,2,11,0,3,64,53,58,100,68,83,102,68,83,30.15,30.02,0.0,0.0,0.0,2024-08-29
104,67,86,11,0,2,11,0,3,62,53,56,104,67,86,105,67,85,30.16,30.04,0.0,0.0,0.0,2024-08-30
102,68,84,9,0,2,9,0,3,63,53,57,102,68,84,104,68,84,30.15,29.99,0.0,0.0,0.0,2024-08-31
100,68,85,17,0,3,17,0,4,65,52,57,100,68,85,100,68,85,30.12,29.96,0.0,0.0,0.0,2024-09-01
