tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
94,73,80,12,0,3,22,0,4,70,63,66,94,73,80,97,74,81,30.23,30.06,0.0,0.05,0.01,2024-08-11
97,71,80,12,0,2,18,0,3,73,61,67,97,71,80,99,72,81,30.16,30.0,0.0,0.19,0.05,2024-08-12
97,69,82,8,0,2,10,0,3,66,60,64,97,69,82,100,69,83,30.13,30.01,0.0,0.0,0.0,2024-08-13
99,73,87,8,0,2,9,0,2,69,62,65,99,73,87,103,74,89,30.16,30.02,0.0,0.0,0.0,2024-08-14
103,72,87,7,0,2,10,0,2,69,59,63,103,72,87,105,73,88,30.12,29.97,0.0,0.0,0.0,2024-08-15
104,77,88,12,0,3,16,0,4,69,60,64,104,77,88,107,78,90,30.13,29.99,0.0,0.0,0.0,2024-08-16
102,71,86,15,0,2,20,0,3,75,60,66,102,71,86,108,72,88,30.15,29.98,0.0,1.02,0.18,2024-08-17
97,71,83,9,0,1,11,0,2,70,62,66,97,71,83,100,72,85,30.18,30.03,0.0,0.05,0.01,2024-08-18
102,72,85,8,0,2,13,0,3,69,55,65,102,72,85,105,72,86,30.15,30.04,0.0,0.07,0.01,2024-08-19
102,77,87,12,0,3,15,0,5,68,60,64,102,77,87,106,77,88,30.18,30.02,0.0,0.0,0.0,2024-08-20
89,71,79,12,0,2,14,0,3,74,61,68,89,71,79,91,72,81,30.25,30.07,0.0,0.31,0.14,2024-08-21
97,69,79,14,0,3,20,0,4,75,64,67,97,69,79,100,69,81,30.13,30.02,0.0,0.52,0.34,2024-08-22
98,70,82,11,0,3,14,0,3,73,62,67,98,70,82,103,70,84,30.16,30.01,0.0,0.17,0.05,2024-08-23
96,68,82,14,0,3,18,0,4,70,57,62,96,68,82,97,68,83,30.2,30.06,0.0,0.07,0.0,2024-08-24
100,69,84,9,0,2,11,0,3,66,54,62,100,69,84,100,69,84,30.19,30.07,0.0,0.0,0.0,2024-08-25
99,77,88,11,0,2,15,0,3,64,55,59,99,77,88,98,77,88,30.16,30.07,0.0,0.0,0.0,2024-08-26
98,71,83,10,0,2,13,0,3,65,56,61,98,71,83,100,71,83,30.16,30.05,0.0,0.0,0.0,2024-08-27
95,73,83,11,0,2,14,0,3,65,53,59,95,73,83,94,73,83,30.17,30.03,0.0,0.0,0.0,2024-08-28
100,68,84,10,0,2,16,0,3,62,50,56,100,68,84,98,68,83,30.17,30.04,0.0,0.0,0.0,2024-08-29
101,69,84,12,0,2,16,0,3,59,50,54,101,69,84,99,69,83,30.18,30.06,0.0,0.0,0.0,2024-08-30
99,67,83,8,0,2,13,0,2,59,50,55,99,67,83,98,67,82,30.17,30.02,0.0,0.0,0.0,2024-08-31
98,68,84,13,0,3,21,0,4,60,48,55,98,68,84,96,68,82,30.13,29.99,0.0,0.0,0.0,2024-09-01
