Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZSAHUA32,2844,31.92,-110.99,2024-08-20,0.0115885121020241,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-08-21,0.0140376032932006,0.63
KAZSAHUA32,2844,31.92,-110.99,2024-08-22,0.371445772591943,0.14
KAZSAHUA32,2844,31.92,-110.99,2024-08-23,0.313348264815356,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-08-24,0.0827443672258774,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-08-25,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-08-26,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-08-27,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-08-28,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-08-29,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-08-30,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-08-31,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-09-01,0.0132675700073215,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-01-01,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-01-02,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-01-03,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-01-04,1.37637510485672e-05,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-01-05,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-01-06,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-01-07,0.0002555711254173,0.16
KAZSAHUA32,2844,31.92,-110.99,2024-01-08,0.133220071893927,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-01-09,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-01-10,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-01-11,0.0,0.01
KAZSAHUA32,2844,31.92,-110.99,2024-01-12,0.0511606328879959,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-01-13,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-01-14,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-01-15,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-01-16,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-01-17,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-01-18,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-01-19,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-01-20,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-01-21,0.12289584179746,1.12
KAZSAHUA32,2844,31.92,-110.99,2024-01-22,0.990660808701585,0.15
KAZSAHUA32,2844,31.92,-110.99,2024-01-23,0.662190372283441,0.75
KAZSAHUA32,2844,31.92,-110.99,2024-01-24,0.051126487216118,0.03
KAZSAHUA32,2844,31.92,-110.99,2024-01-25,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-01-26,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-01-27,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-01-28,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-01-29,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-01-30,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-01-31,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-02-01,0.0,0.16
KAZSAHUA32,2844,31.92,-110.99,2024-02-02,0.299485050075038,0.24
KAZSAHUA32,2844,31.92,-110.99,2024-02-03,0.0773805867739352,0.01
KAZSAHUA32,2844,31.92,-110.99,2024-02-04,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-02-05,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-02-06,0.003618858672784,0.2
KAZSAHUA32,2844,31.92,-110.99,2024-02-07,0.192734040939501,0.28
KAZSAHUA32,2844,31.92,-110.99,2024-02-08,0.187172064766851,0.12
KAZSAHUA32,2844,31.92,-110.99,2024-02-09,0.0925670426048411,0.02
KAZSAHUA32,2844,31.92,-110.99,2024-02-10,0.0919592514234751,0.29
KAZSAHUA32,2844,31.92,-110.99,2024-02-11,0.205837702195842,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-02-12,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-02-13,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-02-14,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-02-15,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-02-16,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-02-17,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-02-18,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-02-19,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-02-20,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-02-21,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-02-22,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-02-23,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-02-24,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-02-25,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-02-26,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-02-27,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-02-28,1.675587218392e-06,0.76
KAZSAHUA32,2844,31.92,-110.99,2024-02-29,0.324977336693061,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-03-01,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-03-02,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-03-03,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-03-04,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-03-05,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-03-06,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-03-07,0.0028160635408068,0.7
KAZSAHUA32,2844,31.92,-110.99,2024-03-08,0.544037008650017,0.11
KAZSAHUA32,2844,31.92,-110.99,2024-03-09,0.0339013370838606,0.01
KAZSAHUA32,2844,31.92,-110.99,2024-03-10,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-03-11,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-03-12,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-03-13,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-03-14,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-03-15,0.0007239733557876,0.1
KAZSAHUA32,2844,31.92,-110.99,2024-03-16,0.105183612774539,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-03-17,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-03-18,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-03-19,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-03-20,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-03-21,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-03-22,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-03-23,0.0006413908302685,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-03-24,0.157642044498744,0.41
KAZSAHUA32,2844,31.92,-110.99,2024-03-25,0.0924461408900587,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-03-26,0.0138174902859056,0.01
KAZSAHUA32,2844,31.92,-110.99,2024-03-27,0.0011635440557298,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-03-28,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-03-29,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-03-30,0.0,0.0
KAZSAHUA32,2844,31.92,-110.99,2024-03-31,0.0,0.23
