tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
107,76,86,13,0,2,23,0,6,66,58,63,107,76,86,109,76,87,29.79,29.66,0.0,0.0,0.0,2024-08-04
100,75,89,13,0,4,26,0,8,69,59,63,100,75,89,101,76,90,29.83,29.69,0.0,0.11,0.11,2024-08-05
100,72,81,23,0,5,29,2,11,70,63,67,100,72,81,103,72,82,29.96,29.74,0.01,0.23,0.36,2024-08-06
92,72,79,16,0,2,23,0,6,70,64,69,92,72,79,97,73,82,29.95,29.77,0.0,0.02,0.02,2024-08-07
96,72,79,19,0,2,22,0,5,76,67,69,96,72,79,103,73,81,29.83,29.7,0.0,0.74,0.76,2024-08-08
99,71,84,8,0,1,12,0,4,70,60,66,99,71,84,102,72,85,29.81,29.68,0.0,0.0,0.0,2024-08-09
99,77,87,12,0,3,19,0,7,68,59,64,99,77,87,103,78,89,29.81,29.7,0.0,0.0,0.0,2024-08-10
94,72,81,13,0,4,22,0,8,68,63,65,94,72,81,96,72,82,29.93,29.78,0.0,0.04,0.04,2024-08-11
96,71,80,16,0,2,22,0,5,71,63,66,96,71,80,97,72,81,29.88,29.71,0.0,0.26,0.27,2024-08-12
97,72,84,12,0,4,15,2,8,67,62,65,97,72,84,100,72,86,29.84,29.73,0.0,0.0,0.0,2024-08-13
100,75,87,8,0,3,12,0,7,70,62,65,100,75,87,104,76,88,29.86,29.71,0.0,0.0,0.0,2024-08-14
103,77,89,7,0,2,11,0,6,68,59,63,103,77,89,104,78,90,29.8,29.65,0.0,0.0,0.0,2024-08-15
104,79,88,14,0,4,23,2,9,69,60,65,104,79,88,107,79,89,29.8,29.66,0.0,0.0,0.0,2024-08-16
104,77,88,10,0,3,21,0,7,68,61,66,104,77,88,108,77,90,29.83,29.66,0.0,0.0,0.0,2024-08-17
96,73,84,6,0,1,11,0,4,69,62,66,96,73,84,98,73,85,29.85,29.73,0.0,0.13,0.01,2024-08-18
101,75,86,10,0,2,23,0,6,69,59,65,101,75,86,103,76,88,29.84,29.72,0.0,0.02,0.02,2024-08-19
100,78,87,17,0,5,22,1,10,67,61,64,100,78,87,103,78,88,29.87,29.72,0.0,0.0,0.0,2024-08-20
88,71,79,10,0,3,15,0,6,72,61,68,88,71,79,91,72,81,29.95,29.79,0.0,0.19,0.4,2024-08-21
97,70,82,9,0,3,18,0,8,70,65,67,97,70,82,101,71,84,29.86,29.72,0.0,0.19,0.19,2024-08-22
100,71,85,11,0,4,17,0,8,70,63,66,100,71,85,104,72,87,29.86,29.72,0.0,0.0,0.0,2024-08-23
97,71,83,20,0,5,31,2,11,66,60,62,97,71,83,98,71,84,29.91,29.78,0.0,0.0,0.0,2024-08-24
98,72,85,9,0,2,13,0,5,65,55,60,98,72,85,98,72,85,29.89,29.77,0.0,0.0,0.0,2024-08-25
98,73,86,11,0,3,17,0,6,62,56,59,98,73,86,97,73,85,29.9,29.78,0.0,0.0,0.0,2024-08-26
98,75,85,11,0,3,17,0,7,63,57,60,98,75,85,98,75,85,29.85,29.75,0.0,0.0,0.0,2024-08-27
93,75,83,12,0,2,21,0,6,64,54,59,93,75,83,91,75,83,29.87,29.75,0.0,0.0,0.0,2024-08-28
97,71,85,6,0,2,11,0,6,59,52,55,97,71,85,95,70,84,29.88,29.75,0.0,0.0,0.0,2024-08-29
98,70,84,11,0,2,15,0,6,58,50,54,98,70,84,96,69,83,29.88,29.77,0.0,0.0,0.0,2024-08-30
96,69,83,11,0,2,16,0,5,58,49,55,96,69,83,95,69,82,29.87,29.73,0.0,0.0,0.0,2024-08-31
95,69,84,10,0,2,25,0,7,60,49,55,95,69,84,93,69,83,29.84,29.71,0.0,0.0,0.0,2024-09-01
