tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
100,72,87,13,0,2,22,0,3,73,60,64,100,72,87,104,73,88,29.88,29.74,0.0,0.47,0.17,2024-08-05
103,72,78,14,0,2,20,0,4,71,63,68,103,72,78,110,73,80,29.97,29.79,0.0,1.32,0.4,2024-08-06
96,72,79,13,0,2,16,0,3,72,64,69,96,72,79,102,73,82,29.96,29.78,0.0,0.07,0.02,2024-08-07
96,82,89,9,0,1,13,0,2,73,59,63,96,82,89,101,83,90,29.78,29.69,0.01,0.0,0.0,2024-08-09
102,76,87,8,0,1,9,0,2,75,59,65,102,76,87,107,76,89,29.87,29.76,0.0,0.35,0.08,2024-08-10
95,73,80,11,0,2,18,0,3,70,64,66,95,73,80,98,73,82,29.97,29.8,0.0,0.12,0.03,2024-08-11
97,70,80,12,0,2,17,0,3,72,62,67,97,70,80,101,71,81,29.89,29.74,0.0,0.26,0.06,2024-08-12
100,69,82,6,0,2,8,0,2,69,61,64,100,69,82,102,69,83,29.86,29.75,0.0,0.0,0.0,2024-08-13
99,73,86,7,0,1,8,0,2,75,63,66,99,73,86,104,74,89,29.9,29.75,0.0,0.0,0.0,2024-08-14
104,74,87,8,0,1,12,0,2,69,60,64,104,74,87,108,74,89,29.86,29.71,0.0,0.0,0.0,2024-08-15
104,77,88,8,0,2,13,0,3,69,60,65,104,77,88,111,77,90,29.87,29.73,0.0,0.0,0.0,2024-08-16
105,73,87,11,0,2,17,0,3,71,60,66,105,73,87,111,73,89,29.88,29.72,0.0,0.9,0.15,2024-08-17
97,72,83,10,0,1,17,0,2,70,63,67,97,72,83,101,73,85,29.9,29.76,0.0,0.07,0.01,2024-08-18
102,73,85,11,0,2,17,0,2,69,54,65,102,73,85,106,74,87,29.89,29.77,0.0,0.12,0.02,2024-08-19
101,76,87,10,0,2,13,0,3,69,60,64,101,76,87,106,76,89,29.91,29.76,0.0,0.0,0.0,2024-08-20
88,72,79,10,0,1,13,0,2,74,61,68,88,72,79,91,73,81,29.98,29.81,0.0,0.43,0.21,2024-08-21
100,70,80,15,0,2,21,0,3,75,64,67,100,70,80,105,70,82,29.87,29.75,0.0,0.59,0.38,2024-08-22
101,69,83,9,0,2,16,0,3,72,61,67,101,69,83,107,69,86,29.89,29.75,0.0,0.0,0.0,2024-08-23
99,69,84,10,0,2,16,0,3,69,59,63,99,69,84,102,69,84,29.93,29.8,0.0,0.0,0.0,2024-08-24
102,69,84,9,0,2,15,0,2,67,56,63,102,69,84,105,69,85,29.93,29.81,0.0,0.0,0.0,2024-08-25
101,78,89,10,0,2,15,0,2,69,57,60,101,78,89,102,78,89,29.9,29.81,0.0,0.0,0.0,2024-08-26
100,72,83,8,0,1,11,0,2,66,58,61,100,72,83,100,72,84,29.9,29.78,0.0,0.0,0.0,2024-08-27
95,73,83,10,0,2,12,0,3,66,55,61,95,73,83,95,73,83,29.91,29.77,0.0,0.0,0.0,2024-08-28
102,68,84,9,0,2,11,0,2,63,51,57,102,68,84,102,68,83,29.9,29.77,0.0,0.0,0.0,2024-08-29
102,68,84,15,0,2,17,0,3,61,51,55,102,68,84,100,68,83,29.91,29.79,0.0,0.0,0.0,2024-08-30
101,67,83,10,0,1,13,0,2,62,50,56,101,67,83,102,67,82,29.9,29.75,0.0,0.0,0.0,2024-08-31
99,67,84,12,0,2,20,0,4,62,49,56,99,67,84,98,67,83,29.86,29.72,0.0,0.0,0.0,2024-09-01
