tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
106,73,90,28,0,3,33,0,4,71,56,61,106,73,90,106,74,90,30.07,29.94,0.0,0.26,0.52,2024-08-05
103,72,81,27,0,3,33,0,4,72,59,67,103,72,81,105,73,83,30.16,29.99,0.01,0.07,0.22,2024-08-06
97,72,81,14,0,2,19,0,3,72,64,68,97,72,81,103,73,83,30.17,29.99,0.0,0.0,0.0,2024-08-07
98,73,81,12,0,3,13,0,3,71,61,67,98,73,81,101,74,82,30.05,29.93,0.0,0.02,0.04,2024-08-08
101,72,85,15,0,3,22,0,4,68,53,63,101,72,85,103,73,85,30.04,29.89,0.0,0.0,0.0,2024-08-09
99,77,87,14,0,3,19,0,3,69,58,62,99,77,87,101,78,88,30.07,29.98,0.0,0.0,0.0,2024-08-10
94,74,81,17,0,4,22,0,5,69,58,63,94,74,81,95,74,82,30.17,30.0,0.0,0.0,0.0,2024-08-11
100,72,83,15,0,2,18,0,3,69,57,63,100,72,83,102,72,83,30.11,29.94,0.0,0.01,0.01,2024-08-12
99,71,85,10,0,2,15,0,3,66,57,62,99,71,85,100,72,85,30.07,29.96,0.0,0.0,0.0,2024-08-13
103,72,88,9,0,2,11,0,3,66,58,62,103,72,88,106,72,88,30.11,29.96,0.0,0.0,0.0,2024-08-14
107,73,90,10,0,2,13,0,3,64,54,58,107,73,90,107,73,90,30.07,29.92,0.0,0.0,0.0,2024-08-15
108,77,89,18,0,4,22,0,5,76,54,62,108,77,89,110,78,90,30.08,29.93,0.0,0.02,0.02,2024-08-16
106,72,85,23,0,2,32,0,3,73,49,65,106,72,85,110,72,87,30.07,29.93,0.0,0.22,0.51,2024-08-17
101,70,84,9,0,2,10,0,2,71,60,66,101,70,84,104,71,86,30.11,29.98,0.0,0.0,0.0,2024-08-18
105,74,87,30,0,2,33,0,3,70,54,63,105,74,87,107,75,87,30.09,29.98,0.0,0.06,0.06,2024-08-19
106,74,87,16,0,4,22,0,5,65,57,61,106,74,87,108,74,88,30.12,29.97,0.0,0.0,0.0,2024-08-20
94,75,82,13,0,3,18,0,4,70,57,64,94,75,82,94,75,82,30.19,30.02,0.0,0.0,0.0,2024-08-21
96,69,79,23,0,3,27,0,4,70,59,66,96,69,79,98,69,81,30.09,29.96,0.0,0.48,2.42,2024-08-22
100,69,82,18,0,3,24,0,4,70,56,66,100,69,82,102,69,83,30.1,29.97,0.0,0.0,0.0,2024-08-23
97,68,83,12,0,3,15,0,4,66,53,61,97,68,83,97,68,83,30.14,30.01,0.0,0.01,0.01,2024-08-24
102,72,86,17,0,3,22,0,3,66,53,61,102,72,86,104,72,86,30.13,30.01,0.0,0.0,0.0,2024-08-25
100,69,84,9,0,2,12,0,3,61,54,58,100,69,84,99,69,83,30.15,30.03,0.0,0.0,0.0,2024-08-26
101,73,84,15,0,3,22,0,3,67,55,60,101,73,84,101,73,84,30.1,29.99,0.0,0.04,0.04,2024-08-27
99,74,83,13,0,3,15,0,3,68,50,57,99,74,83,96,74,83,30.12,29.98,0.0,0.07,0.07,2024-08-28
103,66,85,14,0,2,19,0,3,58,47,53,103,66,85,100,66,83,30.11,29.98,0.0,0.0,0.0,2024-08-29
103,68,84,30,0,2,38,0,3,65,46,53,103,68,84,101,68,83,30.12,30.0,0.0,0.47,0.47,2024-08-30
101,71,83,20,0,3,26,0,4,65,46,55,101,71,83,100,71,82,30.11,29.96,0.0,0.04,0.05,2024-08-31
98,66,82,24,0,5,30,0,7,62,45,55,98,66,82,95,66,81,30.07,29.94,0.0,0.17,0.17,2024-09-01
