tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
104,71,90,18,0,2,27,0,3,74,58,62,104,71,90,106,72,91,30.05,29.91,0.0,0.54,0.18,2024-08-05
102,72,80,21,0,4,31,0,5,72,61,67,102,72,80,108,73,81,30.14,29.97,0.0,1.09,0.38,2024-08-06
95,72,80,11,0,2,16,0,3,73,63,68,95,72,80,101,73,82,30.13,29.95,0.0,0.07,0.01,2024-08-07
98,73,80,15,0,2,22,0,3,72,62,68,98,73,80,104,74,82,30.02,29.91,0.0,0.0,0.0,2024-08-08
98,71,84,9,0,2,11,0,2,70,58,65,98,71,84,104,72,85,30.0,29.86,0.0,0.0,0.0,2024-08-09
100,77,87,12,0,2,16,0,3,73,58,64,100,77,87,104,77,88,30.04,29.94,0.0,0.0,0.0,2024-08-10
95,73,81,17,0,3,21,0,3,70,62,65,95,73,81,99,73,83,30.15,29.97,0.0,0.05,0.01,2024-08-11
100,71,80,13,0,2,16,0,3,73,60,66,100,71,80,102,72,81,30.07,29.92,0.0,0.14,0.03,2024-08-12
98,70,84,9,0,2,11,0,3,66,59,63,98,70,84,102,70,85,30.04,29.93,0.0,0.0,0.0,2024-08-13
100,73,87,11,0,2,13,0,3,69,61,64,100,73,87,105,74,88,30.07,29.92,0.0,0.0,0.0,2024-08-14
105,74,89,8,0,2,9,0,2,69,57,62,105,74,89,107,74,90,30.03,29.88,0.0,0.0,0.0,2024-08-15
106,77,89,13,0,3,17,0,4,68,59,64,106,77,89,109,78,90,30.04,29.9,0.0,0.0,0.0,2024-08-16
105,75,87,12,0,2,20,0,3,71,59,65,105,75,87,110,75,89,30.06,29.89,0.0,0.78,0.13,2024-08-17
98,72,85,12,0,1,16,0,1,69,61,66,98,72,85,102,73,86,30.08,29.94,0.0,0.07,0.01,2024-08-18
105,73,86,11,0,2,16,0,3,69,51,64,105,73,86,108,74,87,30.06,29.95,0.0,0.05,0.01,2024-08-19
103,77,87,15,0,3,18,0,4,67,59,63,103,77,87,107,77,89,30.09,29.94,0.0,0.0,0.0,2024-08-20
91,72,80,9,0,2,11,0,3,74,59,67,91,72,80,93,72,81,30.16,29.99,0.0,0.38,0.17,2024-08-21
97,70,80,15,0,3,21,0,4,75,62,67,97,70,80,101,70,82,30.04,29.93,0.0,0.54,0.3,2024-08-22
99,70,83,12,0,3,18,0,4,72,60,67,99,70,83,103,70,85,30.07,29.92,0.0,0.59,0.14,2024-08-23
96,68,82,17,0,3,22,0,4,69,56,62,96,68,82,98,68,83,30.1,29.97,0.0,0.05,0.0,2024-08-24
100,71,85,12,0,2,15,0,2,66,53,61,100,71,85,102,71,85,30.1,29.98,0.0,0.0,0.0,2024-08-25
101,71,85,12,0,2,16,0,2,64,54,58,101,71,85,100,70,84,30.12,29.99,0.0,0.0,0.0,2024-08-26
100,72,83,11,0,1,17,0,2,65,55,60,100,72,83,100,72,84,30.07,29.96,0.0,0.0,0.0,2024-08-27
98,73,84,9,0,1,13,0,2,64,52,59,98,73,84,98,73,84,30.08,29.94,0.0,0.0,0.0,2024-08-28
101,69,85,9,0,2,11,0,3,62,48,55,101,69,85,99,69,83,30.07,29.94,0.0,0.0,0.0,2024-08-29
103,69,85,12,0,2,17,0,3,59,48,53,103,69,85,101,69,83,30.09,29.97,0.0,0.0,0.0,2024-08-30
101,68,84,10,0,1,13,0,2,59,50,54,101,68,84,101,68,83,30.08,29.93,0.0,0.0,0.0,2024-08-31
100,69,84,14,0,3,18,0,4,59,46,54,100,69,84,97,69,83,30.04,29.9,0.0,0.0,0.0,2024-09-01
