tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
96,68,86,19,0,3,23,0,3,67,54,58,96,68,86,95,68,85,30.05,29.94,0.0,1.62,0.37,2024-08-05
96,69,79,12,0,2,13,0,2,70,57,65,96,69,79,97,69,80,30.13,29.99,0.01,1.92,0.75,2024-08-06
89,69,78,9,0,2,10,0,2,70,63,67,89,69,78,90,69,80,30.13,29.98,0.0,0.0,0.04,2024-08-07
93,69,79,9,0,2,11,0,2,72,60,66,93,69,79,94,69,80,30.02,29.93,0.0,0.0,0.04,2024-08-08
96,69,83,11,0,3,14,0,4,67,52,60,96,69,83,95,69,83,30.02,29.89,0.0,0.0,0.08,2024-08-09
95,74,83,13,0,3,15,0,3,73,54,62,95,74,83,95,75,83,30.06,29.98,0.0,0.0,0.0,2024-08-10
91,73,80,9,0,2,10,0,2,68,53,62,91,73,80,90,73,80,30.14,30.0,0.0,0.3,0.06,2024-08-11
93,71,81,9,0,2,12,0,2,65,53,60,93,71,81,93,71,81,30.08,29.94,0.0,0.0,0.0,2024-08-12
94,71,82,12,0,2,13,0,2,64,54,60,94,71,82,93,71,82,30.04,29.95,0.0,0.0,0.0,2024-08-13
95,71,84,10,0,2,11,0,2,64,54,60,95,71,84,94,71,84,30.08,29.95,0.0,0.0,0.0,2024-08-14
99,72,86,9,0,2,11,0,2,62,50,56,99,72,86,97,71,85,30.04,29.92,0.0,0.0,0.0,2024-08-15
99,74,86,13,0,2,16,0,2,67,53,59,99,74,86,98,74,86,30.05,29.93,0.0,0.0,0.0,2024-08-16
99,74,85,11,0,2,12,0,2,63,52,59,99,74,85,99,74,85,30.04,29.93,0.0,0.0,0.0,2024-08-17
94,73,85,10,0,2,11,0,2,65,56,61,94,73,85,94,73,85,30.08,29.97,0.0,0.0,0.0,2024-08-18
100,76,86,12,0,2,14,0,2,69,53,60,100,76,86,99,76,85,30.07,29.97,0.0,0.06,0.01,2024-08-19
101,70,86,11,0,2,13,0,2,63,53,59,101,70,86,99,70,85,30.09,29.97,0.0,0.0,0.0,2024-08-20
91,74,81,11,0,3,12,0,3,66,54,62,91,74,81,90,74,82,30.14,30.0,0.0,0.0,0.0,2024-08-21
91,67,78,12,0,2,16,0,3,71,54,63,91,67,78,92,67,79,30.06,29.97,0.0,1.14,0.41,2024-08-22
94,69,77,11,0,3,13,0,3,68,56,63,94,69,77,95,69,78,30.09,29.97,0.0,1.56,0.35,2024-08-23
93,69,80,10,0,3,13,0,3,62,53,58,93,69,80,92,69,80,30.12,30.0,0.0,0.0,0.0,2024-08-24
94,71,82,8,0,2,10,0,2,64,47,58,94,71,82,93,71,82,30.11,30.01,0.0,0.0,0.0,2024-08-25
94,69,82,9,0,2,11,0,2,60,48,55,94,69,82,92,69,81,30.12,30.02,0.0,0.0,0.0,2024-08-26
96,74,83,12,0,3,15,0,4,61,50,56,96,74,83,94,74,82,30.08,29.98,0.0,0.0,0.0,2024-08-27
93,71,79,12,0,3,13,0,3,67,46,56,93,71,79,90,71,78,30.09,29.97,0.0,0.06,0.01,2024-08-28
96,67,82,12,0,3,15,0,3,57,43,50,96,67,82,92,67,80,30.08,29.97,0.0,0.0,0.0,2024-08-29
98,67,82,9,0,2,11,0,2,55,39,48,98,67,82,93,67,80,30.09,29.99,0.0,0.0,0.0,2024-08-30
94,73,82,13,0,3,16,0,3,60,42,49,94,73,82,91,72,80,30.09,29.95,0.0,0.0,0.0,2024-08-31
94,70,81,16,0,4,19,0,5,56,40,51,94,70,81,90,69,79,30.06,29.94,0.0,0.0,0.0,2024-09-01
