tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
104,73,90,37,0,6,41,0,8,68,55,60,104,73,90,104,74,90,30.08,29.94,0.0,0.5,0.08,2024-08-05
104,72,82,32,0,8,40,0,10,69,58,65,104,72,82,105,73,83,30.18,29.99,0.0,0.14,0.05,2024-08-06
97,72,80,26,0,5,31,0,6,70,61,67,97,72,80,102,73,82,30.15,29.98,0.0,0.07,0.02,2024-08-07
101,71,80,28,0,4,40,0,5,71,62,67,101,71,80,105,71,82,30.04,29.94,0.0,0.57,0.09,2024-08-08
101,71,84,13,0,4,15,0,5,69,56,63,101,71,84,104,72,85,30.02,29.9,0.0,0.0,0.0,2024-08-09
100,77,87,18,0,6,23,0,7,67,53,61,100,77,87,99,77,88,30.07,29.97,0.0,0.0,0.0,2024-08-10
95,72,81,26,0,6,33,0,8,68,60,63,95,72,81,97,72,82,30.16,30.0,0.0,0.07,0.02,2024-08-11
100,72,81,22,0,4,27,0,5,71,58,64,100,72,81,102,73,82,30.09,29.94,0.0,0.14,0.02,2024-08-12
99,72,85,16,0,6,20,0,7,65,56,62,99,72,85,100,72,85,30.06,29.96,0.0,0.0,0.0,2024-08-13
103,75,88,14,0,5,15,0,6,68,58,62,103,75,88,105,76,89,30.1,29.96,0.0,0.0,0.0,2024-08-14
106,78,91,11,0,5,13,0,6,66,55,60,106,78,91,107,78,91,30.06,29.91,0.0,0.0,0.0,2024-08-15
107,79,89,24,0,7,29,0,8,67,57,62,107,79,89,108,79,90,30.06,29.93,0.0,0.0,0.0,2024-08-16
106,75,88,26,0,5,30,0,6,66,58,63,106,75,88,108,76,89,30.09,29.92,0.0,0.02,0.0,2024-08-17
100,73,85,11,0,4,14,0,4,69,57,63,100,73,85,101,74,86,30.1,29.96,0.0,0.0,0.0,2024-08-18
106,76,87,17,0,5,22,0,6,67,50,62,106,76,87,107,76,88,30.08,29.98,0.0,0.0,0.0,2024-08-19
105,78,88,20,0,7,25,1,9,66,58,61,105,78,88,106,78,89,30.11,29.96,0.0,0.0,0.0,2024-08-20
93,71,80,16,0,5,19,0,6,72,57,66,93,71,80,94,72,81,30.18,30.01,0.0,0.0,0.0,2024-08-21
98,70,82,20,0,6,23,0,7,70,61,65,98,70,82,100,71,83,30.07,29.96,0.0,0.14,0.02,2024-08-22
100,70,84,24,0,6,27,0,7,68,58,64,100,70,84,102,70,85,30.09,29.96,0.0,0.35,0.06,2024-08-23
97,71,83,35,0,8,41,1,10,64,54,59,97,71,83,96,71,83,30.13,30.01,0.0,0.57,0.15,2024-08-24
101,71,86,16,0,4,19,0,5,63,52,58,101,71,86,99,72,85,30.13,30.01,0.0,0.0,0.0,2024-08-25
101,74,87,22,0,5,27,0,6,59,49,56,101,74,87,99,74,86,30.14,30.02,0.0,0.0,0.0,2024-08-26
103,75,85,21,0,5,24,0,7,61,54,57,103,75,85,102,75,85,30.09,29.99,0.0,0.0,0.0,2024-08-27
96,75,84,18,0,5,22,0,6,62,50,56,96,75,84,94,75,83,30.1,29.98,0.0,0.0,0.0,2024-08-28
101,72,86,12,0,4,14,0,5,58,47,53,101,72,86,99,71,84,30.1,29.98,0.0,0.0,0.0,2024-08-29
104,69,86,21,0,5,24,0,6,56,46,51,104,69,86,100,69,84,30.11,30.0,0.0,0.0,0.0,2024-08-30
102,69,84,16,0,4,20,0,5,57,45,52,102,69,84,100,69,83,30.1,29.96,0.0,0.0,0.0,2024-08-31
99,69,85,26,0,6,32,0,7,58,45,52,99,69,85,96,69,83,30.06,29.93,0.0,0.0,0.0,2024-09-01
