Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZGREEN290,2928,31.79,-111.03,2024-07-01,0.106691880470079,0.0
KAZGREEN290,2928,31.79,-111.03,2024-07-02,0.0285134978679127,0.06
KAZGREEN290,2928,31.79,-111.03,2024-07-03,0.050560440150437,0.0
KAZGREEN290,2928,31.79,-111.03,2024-07-04,0.0,0.0
KAZGREEN290,2928,31.79,-111.03,2024-07-05,0.0,0.0
KAZGREEN290,2928,31.79,-111.03,2024-07-06,0.0,0.0
KAZGREEN290,2928,31.79,-111.03,2024-07-07,0.0,0.0
KAZGREEN290,2928,31.79,-111.03,2024-07-08,0.0,0.0
KAZGREEN290,2928,31.79,-111.03,2024-07-09,0.0,0.0
KAZGREEN290,2928,31.79,-111.03,2024-07-10,5.14770551562041e-05,0.0
KAZGREEN290,2928,31.79,-111.03,2024-07-11,2.25637334055729e-05,0.04
KAZGREEN290,2928,31.79,-111.03,2024-07-12,0.105016325001709,0.0
KAZGREEN290,2928,31.79,-111.03,2024-07-13,0.0,0.0
KAZGREEN290,2928,31.79,-111.03,2024-07-14,0.0,0.0
KAZGREEN290,2928,31.79,-111.03,2024-07-15,0.208809698896972,0.0
KAZGREEN290,2928,31.79,-111.03,2024-07-16,0.134685171101474,0.0
KAZGREEN290,2928,31.79,-111.03,2024-07-17,0.0484461752429638,0.0
KAZGREEN290,2928,31.79,-111.03,2024-07-18,0.0383986679563716,0.08
KAZGREEN290,2928,31.79,-111.03,2024-07-19,0.179928119209512,0.0
KAZGREEN290,2928,31.79,-111.03,2024-07-20,0.031627746292934,0.1
KAZGREEN290,2928,31.79,-111.03,2024-07-21,0.287634147442971,0.1
KAZGREEN290,2928,31.79,-111.03,2024-07-22,0.260087507013202,0.0
KAZGREEN290,2928,31.79,-111.03,2024-07-23,0.0374980409473954,0.0
KAZGREEN290,2928,31.79,-111.03,2024-07-24,0.0,0.0
KAZGREEN290,2928,31.79,-111.03,2024-07-25,0.0,1.74
KAZGREEN290,2928,31.79,-111.03,2024-07-26,0.941058741569386,0.01
KAZGREEN290,2928,31.79,-111.03,2024-07-27,0.772998717890063,0.97
KAZGREEN290,2928,31.79,-111.03,2024-07-28,0.0650138961527811,0.06
KAZGREEN290,2928,31.79,-111.03,2024-07-29,0.115002878472935,0.0
KAZGREEN290,2928,31.79,-111.03,2024-07-30,0.155331074962201,0.0
KAZGREEN290,2928,31.79,-111.03,2024-07-31,0.0,0.01
KAZGREEN290,2928,31.79,-111.03,2024-08-01,0.0569573333194541,0.0
KAZGREEN290,2928,31.79,-111.03,2024-08-02,0.0048906670792006,0.01
KAZGREEN290,2928,31.79,-111.03,2024-08-03,0.0003197095699981,0.0
KAZGREEN290,2928,31.79,-111.03,2024-08-04,0.0125894984021926,0.0
KAZGREEN290,2928,31.79,-111.03,2024-08-05,0.0174144656204001,0.08
KAZGREEN290,2928,31.79,-111.03,2024-08-06,0.110665137026478,0.21
KAZGREEN290,2928,31.79,-111.03,2024-08-07,0.139540964303085,0.18
KAZGREEN290,2928,31.79,-111.03,2024-08-08,0.135897101734981,0.07
KAZGREEN290,2928,31.79,-111.03,2024-08-09,0.435306320683726,0.0
KAZGREEN290,2928,31.79,-111.03,2024-08-10,0.0,0.0
KAZGREEN290,2928,31.79,-111.03,2024-08-11,0.0393643797687537,0.0
KAZGREEN290,2928,31.79,-111.03,2024-08-12,0.0,0.45
KAZGREEN290,2928,31.79,-111.03,2024-08-13,0.184014263516293,0.01
KAZGREEN290,2928,31.79,-111.03,2024-08-14,0.0,0.0
KAZGREEN290,2928,31.79,-111.03,2024-08-15,0.0,0.0
KAZGREEN290,2928,31.79,-111.03,2024-08-16,0.0,0.0
KAZGREEN290,2928,31.79,-111.03,2024-08-17,0.156072346513866,5.43
KAZGREEN290,2928,31.79,-111.03,2024-08-18,0.0884856591348697,0.06
KAZGREEN290,2928,31.79,-111.03,2024-08-19,0.0,0.01
KAZGREEN290,2928,31.79,-111.03,2024-08-20,0.033810055159435,0.07
KAZGREEN290,2928,31.79,-111.03,2024-08-21,0.286065943759681,0.49
KAZGREEN290,2928,31.79,-111.03,2024-08-22,0.329387206099072,0.26
KAZGREEN290,2928,31.79,-111.03,2024-08-23,0.464073202685334,0.0
KAZGREEN290,2928,31.79,-111.03,2024-08-24,0.0298506857983524,0.0
KAZGREEN290,2928,31.79,-111.03,2024-08-25,0.0,0.0
KAZGREEN290,2928,31.79,-111.03,2024-08-26,0.0,0.0
KAZGREEN290,2928,31.79,-111.03,2024-08-27,6.75841098965947e-05,0.0
KAZGREEN290,2928,31.79,-111.03,2024-08-28,0.001939095180529,0.02
KAZGREEN290,2928,31.79,-111.03,2024-08-29,0.0,0.0
KAZGREEN290,2928,31.79,-111.03,2024-08-30,0.0,0.0
KAZGREEN290,2928,31.79,-111.03,2024-08-31,0.0,0.0
KAZGREEN290,2928,31.79,-111.03,2024-09-01,0.0026244418876969,0.0
