Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZSAHUA24,2838,31.92,-110.92,2024-07-04,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-07-05,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-07-06,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-07-07,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-07-08,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-07-09,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-07-10,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-07-11,2.31810561109235e-06,0.07
KAZSAHUA24,2838,31.92,-110.92,2024-07-12,0.127624291131091,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-07-13,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-07-14,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-07-15,0.106005627088137,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-07-16,0.023282283026224,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-07-17,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-07-18,0.0,0.14
KAZSAHUA24,2838,31.92,-110.92,2024-07-19,0.330134518553616,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-07-20,0.0274532108814991,0.24
KAZSAHUA24,2838,31.92,-110.92,2024-07-21,0.172995158084108,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-07-22,0.143714830708238,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-07-23,0.0457587034511371,0.03
KAZSAHUA24,2838,31.92,-110.92,2024-07-24,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-07-25,0.0056445933690673,1.42
KAZSAHUA24,2838,31.92,-110.92,2024-07-26,0.797560672450143,0.52
KAZSAHUA24,2838,31.92,-110.92,2024-07-27,0.554314067640642,0.34
KAZSAHUA24,2838,31.92,-110.92,2024-07-28,2.02834238862276e-06,0.08
KAZSAHUA24,2838,31.92,-110.92,2024-07-29,0.0812047923424591,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-07-30,0.0015179119278809,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-07-31,0.0,0.07
KAZSAHUA24,2838,31.92,-110.92,2024-08-01,0.1270628222559,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-08-02,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-08-03,0.0289265433803089,0.07
KAZSAHUA24,2838,31.92,-110.92,2024-08-04,0.0884240430477167,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-08-05,0.009784969027685,0.09
KAZSAHUA24,2838,31.92,-110.92,2024-08-06,0.102693212073792,0.37
KAZSAHUA24,2838,31.92,-110.92,2024-08-07,0.208535214227736,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-08-08,5.46518620485329e-05,0.01
KAZSAHUA24,2838,31.92,-110.92,2024-08-09,0.295203563963257,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-08-10,0.0,0.01
KAZSAHUA24,2838,31.92,-110.92,2024-08-11,0.0646046501551856,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-08-12,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-08-13,0.0375056492619436,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-08-14,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-08-15,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-08-16,0.0,0.07
KAZSAHUA24,2838,31.92,-110.92,2024-08-17,0.039495258185893,0.46
KAZSAHUA24,2838,31.92,-110.92,2024-08-18,0.249266296939684,0.01
KAZSAHUA24,2838,31.92,-110.92,2024-08-19,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-08-20,0.0087608454101234,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-08-21,2.09889346694997e-05,0.81
KAZSAHUA24,2838,31.92,-110.92,2024-08-22,0.365326589064615,0.19
KAZSAHUA24,2838,31.92,-110.92,2024-08-23,0.236739695435935,0.3
KAZSAHUA24,2838,31.92,-110.92,2024-08-24,0.151748883253931,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-08-25,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-08-26,0.0,0.37
KAZSAHUA24,2838,31.92,-110.92,2024-08-27,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-08-28,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-08-29,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-08-30,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-08-31,1.36188707504052e-05,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-09-01,0.0154564158033091,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-01-01,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-01-02,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-01-03,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-01-04,0.0002664372605408,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-01-05,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-01-06,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-01-07,0.0015980439488642,0.06
KAZSAHUA24,2838,31.92,-110.92,2024-01-08,0.108315823498781,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-01-09,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-01-10,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-01-11,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-01-12,0.0337373047610579,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-01-13,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-01-14,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-01-15,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-01-16,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-01-17,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-01-18,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-01-19,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-01-20,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-01-21,0.115850252738966,1.18
KAZSAHUA24,2838,31.92,-110.92,2024-01-22,0.999088083775685,0.09
KAZSAHUA24,2838,31.92,-110.92,2024-01-23,0.689066041621607,0.73
KAZSAHUA24,2838,31.92,-110.92,2024-01-24,0.0931648406667811,0.01
KAZSAHUA24,2838,31.92,-110.92,2024-01-25,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-01-26,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-01-27,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-01-28,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-01-29,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-01-30,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-01-31,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-02-01,0.0,0.14
KAZSAHUA24,2838,31.92,-110.92,2024-02-02,0.327342150116827,0.17
KAZSAHUA24,2838,31.92,-110.92,2024-02-03,0.135384540623407,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-02-04,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-02-05,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-02-06,1.73857916615317e-06,0.07
KAZSAHUA24,2838,31.92,-110.92,2024-02-07,0.139896165737872,0.27
KAZSAHUA24,2838,31.92,-110.92,2024-02-08,0.220980090103762,0.12
KAZSAHUA24,2838,31.92,-110.92,2024-02-09,0.137609980809914,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-02-10,0.063862825523754,0.57
KAZSAHUA24,2838,31.92,-110.92,2024-02-11,0.329152859710092,0.02
KAZSAHUA24,2838,31.92,-110.92,2024-02-12,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-02-13,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-02-14,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-02-15,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-02-16,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-02-17,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-02-18,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-02-19,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-02-20,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-02-21,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-02-22,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-02-23,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-02-24,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-02-25,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-02-26,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-02-27,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-02-28,0.0,0.63
KAZSAHUA24,2838,31.92,-110.92,2024-02-29,0.427149343739683,0.01
KAZSAHUA24,2838,31.92,-110.92,2024-03-01,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-03-02,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-03-03,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-03-04,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-03-05,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-03-06,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-03-07,0.0,0.46
KAZSAHUA24,2838,31.92,-110.92,2024-03-08,0.553580048429539,0.04
KAZSAHUA24,2838,31.92,-110.92,2024-03-09,0.0548986532003253,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-03-10,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-03-11,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-03-12,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-03-13,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-03-14,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-03-15,0.0,0.16
KAZSAHUA24,2838,31.92,-110.92,2024-03-16,0.113765054412718,0.01
KAZSAHUA24,2838,31.92,-110.92,2024-03-17,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-03-18,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-03-19,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-03-20,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-03-21,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-03-22,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-03-23,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-03-24,0.15421316643616,0.24
KAZSAHUA24,2838,31.92,-110.92,2024-03-25,0.0866823273254564,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-03-26,0.0017920215948905,0.02
KAZSAHUA24,2838,31.92,-110.92,2024-03-27,0.0168578437867478,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-03-28,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-03-29,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-03-30,0.0,0.0
KAZSAHUA24,2838,31.92,-110.92,2024-03-31,0.0,0.3
