tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
105,72,84,10,0,4,14,1,7,65,55,61,105,72,84,105,73,85,30.05,29.93,0.0,0.01,0.02,2024-08-04
101,73,89,14,0,4,18,0,6,71,57,61,101,73,89,102,74,89,30.08,29.94,0.0,0.26,0.21,2024-08-05
101,72,80,19,0,6,28,2,8,72,61,66,101,72,80,106,72,81,30.18,29.99,0.0,0.44,0.56,2024-08-06
92,71,79,10,0,4,14,0,6,71,64,68,92,71,79,96,72,81,30.16,29.99,0.0,0.0,0.0,2024-08-07
95,73,79,11,0,4,16,0,6,70,60,67,95,73,79,98,74,81,30.05,29.94,0.0,0.01,0.01,2024-08-08
97,71,84,9,0,3,13,0,5,69,57,64,97,71,84,99,72,84,30.03,29.89,0.0,0.0,0.0,2024-08-09
98,77,86,9,0,3,13,1,5,72,58,63,98,77,86,99,77,87,30.07,29.96,0.0,0.03,0.04,2024-08-10
93,73,80,17,0,5,24,0,7,68,61,64,93,73,80,94,73,81,30.17,29.99,0.0,0.02,0.03,2024-08-11
97,71,80,13,0,4,17,0,6,71,60,65,97,71,80,97,72,81,30.1,29.93,0.0,0.06,0.06,2024-08-12
96,70,83,8,0,4,12,0,6,65,57,63,96,70,83,98,70,84,30.06,29.95,0.0,0.0,0.0,2024-08-13
98,72,86,9,0,4,12,0,6,67,59,63,98,72,86,101,73,87,30.1,29.95,0.0,0.0,0.0,2024-08-14
102,74,88,7,0,4,11,0,5,67,57,61,102,74,88,102,74,88,30.06,29.9,0.0,0.0,0.0,2024-08-15
103,76,87,11,0,5,15,0,7,67,58,63,103,76,87,104,77,88,30.07,29.92,0.0,0.03,0.1,2024-08-16
102,75,86,17,0,4,29,0,6,69,57,64,102,75,86,105,76,87,30.08,29.92,0.0,0.08,0.08,2024-08-17
97,73,84,12,0,3,15,0,4,69,60,64,97,73,84,98,73,85,30.11,29.97,0.0,0.04,0.12,2024-08-18
101,73,85,11,0,4,15,0,5,69,48,63,101,73,85,102,74,86,30.09,29.98,0.0,0.02,0.03,2024-08-19
101,76,86,12,0,5,19,0,7,67,59,62,101,76,86,102,76,87,30.11,29.97,0.0,0.0,0.0,2024-08-20
88,72,79,9,0,4,13,0,5,72,59,66,88,72,79,90,73,80,30.19,30.02,0.0,0.36,0.47,2024-08-21
93,70,79,13,1,5,20,2,6,71,62,66,93,70,79,97,71,80,30.07,29.96,0.0,0.41,0.41,2024-08-22
96,69,82,13,0,4,20,0,6,70,60,66,96,69,82,99,69,83,30.1,29.95,0.0,0.36,0.54,2024-08-23
93,68,81,9,0,4,14,0,6,69,56,62,93,68,81,93,68,81,30.13,30.01,0.0,0.36,0.0,2024-08-24
98,70,84,10,0,4,14,0,5,66,55,61,98,70,84,97,71,84,30.12,30.01,0.0,0.0,0.0,2024-08-25
98,69,83,10,0,3,14,0,4,67,53,58,98,69,83,96,69,83,30.14,30.02,0.0,0.03,0.04,2024-08-26
97,71,82,10,0,4,13,0,5,65,55,60,97,71,82,96,71,82,30.09,29.99,0.0,0.0,0.0,2024-08-27
95,73,83,11,0,4,14,1,6,64,51,58,95,73,83,93,74,83,30.11,29.98,0.0,0.0,0.0,2024-08-28
99,68,84,7,0,4,11,0,6,60,48,54,99,68,84,96,68,82,30.09,29.98,0.0,0.0,0.0,2024-08-29
100,68,84,12,0,4,17,1,6,56,48,51,100,68,84,97,68,82,30.11,29.99,0.0,0.0,0.0,2024-08-30
98,70,83,9,0,3,13,0,5,57,48,53,98,70,83,96,69,81,30.1,29.95,0.0,0.0,0.0,2024-08-31
97,68,83,12,0,5,17,1,7,57,44,53,97,68,83,93,68,82,30.06,29.93,0.0,0.0,0.0,2024-09-01
