tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
102,72,89,13,0,3,18,0,4,72,59,63,102,72,89,104,73,90,29.97,29.83,0.0,0.38,0.09,2024-08-05
101,72,81,25,0,4,35,0,5,72,61,67,101,72,81,108,72,82,30.06,29.89,0.01,1.16,0.37,2024-08-06
94,71,80,13,0,3,15,0,3,72,63,69,94,71,80,100,72,83,30.06,29.88,0.0,0.0,0.0,2024-08-07
96,74,81,16,0,2,20,0,3,71,62,67,96,74,81,102,75,82,29.94,29.83,0.0,0.07,0.01,2024-08-08
101,72,85,14,0,2,17,0,2,70,58,65,101,72,85,106,73,86,29.93,29.78,0.0,0.0,0.0,2024-08-09
102,76,87,14,0,2,17,0,3,72,59,64,102,76,87,107,76,88,29.97,29.86,0.0,0.05,0.01,2024-08-10
95,74,82,17,0,3,24,0,4,68,61,64,95,74,82,98,74,83,30.07,29.9,0.0,0.0,0.0,2024-08-11
100,72,81,13,0,3,22,0,4,71,60,65,100,72,81,102,73,83,30.0,29.84,0.0,0.0,0.0,2024-08-12
99,72,85,12,0,3,15,0,4,67,59,63,99,72,85,102,72,86,29.96,29.85,0.0,0.0,0.0,2024-08-13
101,74,87,9,0,3,13,0,4,69,61,64,101,74,87,105,74,88,30.0,29.85,0.0,0.0,0.0,2024-08-14
105,75,89,9,0,3,11,0,3,68,57,62,105,75,89,107,76,90,29.96,29.81,0.0,0.0,0.0,2024-08-15
105,75,88,18,0,3,24,0,5,72,57,64,105,75,88,107,76,90,29.97,29.83,0.0,0.43,0.07,2024-08-16
104,71,85,20,0,3,25,0,3,79,61,67,104,71,85,110,72,87,29.99,29.82,0.0,1.56,0.46,2024-08-17
96,71,83,9,0,1,13,0,2,71,62,67,96,71,83,99,72,85,30.01,29.87,0.0,0.05,0.01,2024-08-18
103,73,85,22,0,3,26,0,3,71,55,65,103,73,85,108,74,87,29.99,29.87,0.0,0.0,0.0,2024-08-19
103,74,87,16,0,4,21,0,5,67,60,63,103,74,87,106,74,88,30.01,29.86,0.0,0.0,0.0,2024-08-20
89,69,79,11,0,3,15,0,3,73,60,68,89,69,79,92,69,80,30.09,29.91,0.0,2.29,0.81,2024-08-21
95,71,80,11,0,2,16,0,3,73,64,68,95,71,80,103,71,82,29.97,29.86,0.0,0.5,0.19,2024-08-22
99,70,82,16,0,3,21,0,4,73,58,67,99,70,82,104,71,84,30.01,29.85,0.0,1.16,0.3,2024-08-23
97,68,82,10,0,2,16,0,3,68,57,63,97,68,82,101,68,82,30.04,29.9,0.0,0.66,0.0,2024-08-24
101,70,84,12,0,2,16,0,3,68,55,63,101,70,84,105,71,85,30.03,29.9,0.0,0.0,0.0,2024-08-25
98,69,81,12,0,2,16,0,3,73,55,62,98,69,81,103,69,82,30.05,29.91,0.0,1.02,0.37,2024-08-26
99,71,83,13,0,3,15,0,3,68,57,62,99,71,83,104,71,83,30.0,29.89,0.0,0.0,0.0,2024-08-27
95,73,83,11,0,2,11,0,3,66,53,60,95,73,83,97,74,83,30.0,29.87,0.0,0.0,0.0,2024-08-28
101,68,84,10,0,2,11,0,3,63,50,56,101,68,84,102,68,83,30.0,29.87,0.0,0.0,0.0,2024-08-29
104,69,84,11,0,3,17,0,4,62,48,53,104,69,84,102,69,83,30.02,29.89,0.0,0.0,0.0,2024-08-30
102,69,83,12,0,2,15,0,3,61,50,54,102,69,83,102,69,82,30.0,29.85,0.0,0.0,0.0,2024-08-31
102,68,84,14,0,2,22,0,3,61,47,55,102,68,84,101,68,83,29.97,29.83,0.0,0.0,0.0,2024-09-01
