tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
102,73,89,16,0,1,22,0,4,74,59,63,102,73,89,105,74,89,27.23,27.11,0.0,0.43,0.11,2024-08-05
102,72,80,19,0,2,27,0,4,73,61,67,102,72,80,109,73,82,27.34,27.15,0.01,1.44,0.5,2024-08-06
93,72,80,12,0,1,16,0,2,73,63,69,93,72,80,102,73,83,27.33,27.15,0.0,0.0,0.0,2024-08-07
97,74,81,19,0,0,24,0,1,72,63,68,97,74,81,106,75,82,27.21,27.1,0.0,0.07,0.01,2024-08-08
99,72,84,13,0,1,16,0,2,73,58,66,99,72,84,108,73,86,27.2,27.05,0.0,0.0,0.0,2024-08-09
101,76,86,9,0,1,13,0,2,72,59,64,101,76,86,106,76,88,27.24,27.14,0.0,0.0,0.0,2024-08-10
79,73,76,14,0,3,23,0,7,69,63,65,79,73,76,79,73,76,27.32,27.21,0.01,0.0,0.0,2024-08-11
99,76,85,12,0,1,17,0,3,71,60,65,99,76,85,103,77,86,27.26,27.11,0.0,0.0,0.0,2024-08-12
98,72,84,10,0,1,13,0,3,68,59,63,98,72,84,102,72,85,27.23,27.12,0.0,0.0,0.0,2024-08-13
100,74,87,7,0,1,9,0,2,71,61,64,100,74,87,106,74,88,27.27,27.12,0.0,0.0,0.0,2024-08-14
103,75,89,6,0,0,9,0,2,69,57,62,103,75,89,107,75,90,27.23,27.08,0.0,0.0,0.0,2024-08-15
103,76,88,13,0,1,18,0,4,72,57,64,103,76,88,109,76,89,27.24,27.1,0.0,0.31,0.05,2024-08-16
102,72,85,20,0,1,26,0,3,79,58,67,102,72,85,110,73,87,27.25,27.09,0.0,1.49,0.4,2024-08-17
96,72,83,9,0,0,13,0,1,72,61,67,96,72,83,101,72,85,27.28,27.14,0.0,0.07,0.02,2024-08-18
104,74,85,15,0,1,20,0,3,73,51,65,104,74,85,108,74,86,27.25,27.14,0.0,0.12,0.03,2024-08-19
102,73,87,10,0,1,15,0,4,69,60,64,102,73,87,107,74,88,27.28,27.13,0.0,0.0,0.0,2024-08-20
89,69,79,7,0,0,10,0,2,73,59,68,89,69,79,92,69,80,27.36,27.19,0.0,1.98,0.77,2024-08-21
95,71,80,13,0,1,23,0,3,73,64,67,95,71,80,101,72,82,27.24,27.13,0.0,0.24,0.15,2024-08-22
99,70,82,14,0,1,20,0,3,73,59,67,99,70,82,104,71,84,27.27,27.12,0.0,1.18,0.28,2024-08-23
95,68,81,8,0,1,9,0,2,68,58,63,95,68,81,98,68,82,27.31,27.17,0.0,0.43,0.0,2024-08-24
100,71,84,10,0,0,14,0,2,69,53,63,100,71,84,101,71,85,27.3,27.18,0.0,0.0,0.0,2024-08-25
98,70,82,12,0,0,18,0,2,75,55,62,98,70,82,101,70,82,27.32,27.19,0.0,0.92,0.26,2024-08-26
99,71,83,11,0,1,13,0,2,68,57,62,99,71,83,102,71,83,27.27,27.16,0.0,0.0,0.0,2024-08-27
96,73,83,7,0,0,10,0,1,67,53,60,96,73,83,96,74,83,27.28,27.15,0.0,0.0,0.0,2024-08-28
100,68,84,7,0,0,10,0,2,64,50,56,100,68,84,100,68,83,27.27,27.14,0.0,0.0,0.0,2024-08-29
101,69,84,14,0,1,23,0,3,64,48,53,101,69,84,102,69,83,27.28,27.16,0.0,0.0,0.0,2024-08-30
100,68,83,15,0,0,20,0,2,64,51,55,100,68,83,101,68,82,27.27,27.12,0.0,0.0,0.0,2024-08-31
98,68,84,15,0,1,22,0,3,63,47,55,98,68,84,96,68,82,27.23,27.1,0.0,0.0,0.0,2024-09-01
