Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZGREEN266,2986,31.83,-111.01,2024-02-19,0.0,0.0
KAZGREEN266,2986,31.83,-111.01,2024-02-20,0.0,0.0
KAZGREEN266,2986,31.83,-111.01,2024-02-21,0.0,0.0
KAZGREEN266,2986,31.83,-111.01,2024-02-22,0.0,0.0
KAZGREEN266,2986,31.83,-111.01,2024-02-23,0.0,0.0
KAZGREEN266,2986,31.83,-111.01,2024-02-24,0.0,0.0
KAZGREEN266,2986,31.83,-111.01,2024-02-25,0.0,0.0
KAZGREEN266,2986,31.83,-111.01,2024-02-26,0.0,0.03
KAZGREEN266,2986,31.83,-111.01,2024-02-27,0.0011161678699413,0.03
KAZGREEN266,2986,31.83,-111.01,2024-02-28,0.0,0.89
KAZGREEN266,2986,31.83,-111.01,2024-02-29,0.413405651466307,0.89
KAZGREEN266,2986,31.83,-111.01,2024-03-01,0.0,0.0
KAZGREEN266,2986,31.83,-111.01,2024-03-02,0.0,0.0
KAZGREEN266,2986,31.83,-111.01,2024-03-03,0.0,0.0
KAZGREEN266,2986,31.83,-111.01,2024-03-04,0.0,0.0
KAZGREEN266,2986,31.83,-111.01,2024-03-05,0.0,0.0
KAZGREEN266,2986,31.83,-111.01,2024-03-06,0.0,0.0
KAZGREEN266,2986,31.83,-111.01,2024-03-07,0.0,0.48
KAZGREEN266,2986,31.83,-111.01,2024-03-08,0.507446265837829,0.51
KAZGREEN266,2986,31.83,-111.01,2024-03-09,0.0664910519567382,0.28
KAZGREEN266,2986,31.83,-111.01,2024-03-10,0.0,0.0
KAZGREEN266,2986,31.83,-111.01,2024-03-11,0.0,0.0
KAZGREEN266,2986,31.83,-111.01,2024-03-12,0.0,0.0
KAZGREEN266,2986,31.83,-111.01,2024-03-13,0.0,0.0
KAZGREEN266,2986,31.83,-111.01,2024-03-14,0.0,0.0
KAZGREEN266,2986,31.83,-111.01,2024-03-15,0.0,0.12
KAZGREEN266,2986,31.83,-111.01,2024-03-16,0.0943656052163518,0.12
KAZGREEN266,2986,31.83,-111.01,2024-03-17,0.0,0.0
KAZGREEN266,2986,31.83,-111.01,2024-03-18,0.0,0.0
KAZGREEN266,2986,31.83,-111.01,2024-03-19,0.0,0.0
KAZGREEN266,2986,31.83,-111.01,2024-03-20,0.0,0.0
KAZGREEN266,2986,31.83,-111.01,2024-03-21,0.0,0.0
KAZGREEN266,2986,31.83,-111.01,2024-03-22,0.0,0.0
KAZGREEN266,2986,31.83,-111.01,2024-03-23,0.0,0.0
KAZGREEN266,2986,31.83,-111.01,2024-03-24,0.130203265152852,0.17
KAZGREEN266,2986,31.83,-111.01,2024-03-25,0.1120275118949,0.17
KAZGREEN266,2986,31.83,-111.01,2024-03-26,0.0151254312129401,0.0
KAZGREEN266,2986,31.83,-111.01,2024-03-27,0.007716777908423,0.0
KAZGREEN266,2986,31.83,-111.01,2024-03-28,0.0,0.0
KAZGREEN266,2986,31.83,-111.01,2024-03-29,0.0,0.0
KAZGREEN266,2986,31.83,-111.01,2024-03-30,0.0,0.0
KAZGREEN266,2986,31.83,-111.01,2024-03-31,0.0,0.24
