tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
105,72,90,16,0,2,21,0,3,67,56,60,105,72,90,107,73,91,30.19,30.06,0.0,1.51,0.46,2024-08-05
104,72,81,15,0,3,27,0,5,70,59,65,104,72,81,107,72,82,30.27,30.12,0.01,0.85,0.2,2024-08-06
99,71,80,13,0,2,22,0,3,70,62,67,99,71,80,104,72,82,30.27,30.1,0.0,0.21,0.06,2024-08-07
101,72,80,14,0,2,21,0,2,71,58,68,101,72,80,106,73,81,30.16,30.05,0.0,0.07,0.06,2024-08-08
104,69,85,9,0,1,13,0,2,69,56,63,104,69,85,107,69,86,30.14,30.01,0.0,0.0,0.0,2024-08-09
103,76,88,8,0,2,12,0,3,66,56,61,103,76,88,104,76,88,30.18,30.09,0.0,0.0,0.0,2024-08-10
98,71,81,12,0,3,16,0,4,67,57,63,98,71,81,99,71,82,30.28,30.12,0.0,0.0,0.0,2024-08-11
101,70,80,10,0,2,14,0,2,71,58,65,101,70,80,103,71,81,30.21,30.06,0.0,0.43,0.25,2024-08-12
99,70,84,9,0,2,10,0,3,65,57,62,99,70,84,102,70,85,30.18,30.07,0.0,0.0,0.0,2024-08-13
102,73,87,8,0,2,10,0,3,68,60,64,102,73,87,106,73,88,30.22,30.08,0.0,0.0,0.0,2024-08-14
107,75,90,7,0,2,8,0,3,67,57,61,107,75,90,108,75,90,30.18,30.03,0.0,0.0,0.0,2024-08-15
108,76,88,11,0,3,16,0,4,67,59,63,108,76,88,112,76,89,30.19,30.05,0.0,0.0,0.0,2024-08-16
108,72,87,12,0,2,19,0,3,75,51,64,108,72,87,111,72,89,30.22,30.04,0.0,0.43,0.18,2024-08-17
101,70,85,6,0,1,10,0,2,70,58,64,101,70,85,105,70,86,30.22,30.09,0.0,0.57,0.01,2024-08-18
107,74,85,9,0,2,12,0,3,69,55,63,107,74,85,108,74,87,30.2,30.1,0.0,0.07,0.02,2024-08-19
104,76,86,9,0,3,12,0,4,70,59,63,104,76,86,107,76,87,30.22,30.09,0.0,0.57,0.11,2024-08-20
93,67,79,10,0,2,15,0,3,71,59,67,93,67,79,97,67,80,30.3,30.13,0.0,0.85,0.39,2024-08-21
102,69,81,10,0,3,13,0,4,70,61,66,102,69,81,106,69,83,30.19,30.07,0.0,0.64,0.24,2024-08-22
100,70,83,15,0,3,26,0,4,69,59,65,100,70,83,104,70,84,30.2,30.06,0.0,0.0,0.0,2024-08-23
98,69,83,14,0,3,24,0,4,64,56,60,98,69,83,100,69,83,30.25,30.12,0.0,0.0,0.0,2024-08-24
104,73,86,11,0,2,15,0,3,64,54,59,104,73,86,105,73,86,30.24,30.12,0.0,0.0,0.0,2024-08-25
104,72,86,8,0,2,10,0,3,60,50,57,104,72,86,103,71,86,30.25,30.13,0.0,0.0,0.0,2024-08-26
102,73,84,12,0,3,19,0,4,64,55,59,102,73,84,101,73,84,30.21,30.11,0.0,0.0,0.0,2024-08-27
99,71,84,14,0,2,18,0,3,65,51,58,99,71,84,98,72,83,30.22,30.09,0.0,0.07,0.01,2024-08-28
104,68,85,8,0,2,10,0,3,59,48,54,104,68,85,102,68,83,30.21,30.09,0.0,0.0,0.0,2024-08-29
105,68,85,8,0,2,10,0,3,56,46,51,105,68,85,102,68,83,30.23,30.11,0.0,0.0,0.0,2024-08-30
101,68,84,8,0,2,12,0,2,57,47,52,101,68,84,99,68,82,30.22,30.07,0.0,0.0,0.0,2024-08-31
101,66,84,12,0,2,18,0,3,58,46,53,101,66,84,98,66,83,30.18,30.04,0.0,0.0,0.0,2024-09-01
