tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
104,71,81,13,0,2,22,0,3,73,63,67,104,71,81,113,73,83,30.09,29.91,0.0,0.47,0.25,2024-08-06
97,70,81,15,0,1,22,0,2,74,63,69,97,70,81,107,71,84,30.08,29.89,0.0,0.12,0.02,2024-08-07
101,73,81,8,0,1,13,0,1,72,62,69,101,73,81,109,75,83,29.96,29.85,0.0,0.07,0.01,2024-08-08
103,69,84,8,0,1,9,0,1,75,59,66,103,69,84,109,69,87,29.94,29.8,0.0,0.0,0.0,2024-08-09
103,74,88,6,0,1,7,0,2,79,60,65,103,74,88,107,75,90,29.98,29.87,0.0,0.12,0.02,2024-08-10
96,72,81,11,0,1,15,0,2,70,62,66,96,72,81,102,73,83,30.08,29.91,0.0,0.28,0.06,2024-08-11
100,69,80,15,0,1,21,0,1,72,62,67,100,69,80,106,69,81,30.01,29.85,0.0,1.09,0.23,2024-08-12
100,68,84,8,0,1,10,0,2,69,60,64,100,68,84,104,68,86,29.98,29.86,0.0,0.0,0.0,2024-08-13
102,71,87,6,0,1,7,0,1,71,62,66,102,71,87,109,72,89,30.01,29.86,0.0,0.0,0.0,2024-08-14
106,73,89,5,0,1,8,0,1,70,59,64,106,73,89,111,73,91,29.97,29.82,0.0,0.0,0.0,2024-08-15
106,77,89,8,0,2,13,0,2,69,62,65,106,77,89,112,78,91,29.98,29.84,0.0,0.0,0.0,2024-08-16
106,73,87,12,0,1,16,0,2,75,59,66,106,73,87,115,74,90,30.01,29.83,0.0,0.85,0.14,2024-08-17
100,70,83,5,0,1,8,0,1,72,59,68,100,70,83,106,70,86,30.02,29.88,0.0,1.21,0.08,2024-08-18
106,70,84,10,0,1,15,0,2,71,55,66,106,70,84,114,71,87,30.0,29.89,0.0,0.19,0.04,2024-08-19
105,75,87,7,0,2,10,0,3,73,61,65,105,75,87,111,75,89,30.03,29.88,0.0,0.0,0.0,2024-08-20
92,71,80,7,0,1,10,0,2,74,63,69,92,71,80,96,73,82,30.1,29.92,0.0,0.83,0.47,2024-08-21
100,67,81,11,0,1,15,0,2,76,64,68,100,67,81,109,67,83,29.98,29.86,0.0,1.75,0.95,2024-08-22
100,68,82,9,0,2,14,0,2,73,61,68,100,68,82,107,68,85,30.0,29.86,0.0,0.0,0.0,2024-08-23
99,68,83,9,0,2,14,0,2,69,58,63,99,68,83,103,68,84,30.04,29.92,0.0,0.0,0.0,2024-08-24
103,68,84,6,0,1,8,0,1,68,56,63,103,68,84,107,68,85,30.04,29.92,0.0,0.0,0.0,2024-08-25
104,70,85,8,0,1,11,0,2,67,55,61,104,70,85,107,70,86,30.06,29.92,0.0,0.0,0.0,2024-08-26
103,70,84,7,0,1,10,0,2,69,59,62,103,70,84,106,70,84,30.0,29.89,0.0,0.0,0.0,2024-08-27
98,73,83,9,0,1,13,0,2,67,56,61,98,73,83,99,73,84,30.01,29.87,0.0,0.0,0.0,2024-08-28
103,65,84,5,0,1,7,0,1,65,51,57,103,65,84,104,65,83,30.0,29.88,0.0,0.0,0.0,2024-08-29
105,64,83,7,0,1,10,0,1,62,50,55,105,64,83,105,64,82,30.02,29.9,0.0,0.0,0.0,2024-08-30
101,64,82,8,0,1,9,0,1,64,51,56,101,64,82,102,64,82,30.01,29.86,0.0,0.0,0.0,2024-08-31
100,64,83,12,0,1,21,0,2,62,51,56,100,64,83,100,64,82,29.97,29.83,0.0,0.0,0.0,2024-09-01
