tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
111,73,86,9,0,1,11,0,1,69,55,63,111,73,86,116,73,87,30.06,29.94,0.0,0.0,0.0,2024-08-04
107,72,91,13,0,2,15,0,2,74,58,63,107,72,91,111,73,92,30.06,29.94,0.0,0.14,0.14,2024-08-05
108,72,82,11,0,1,14,0,2,76,61,67,108,72,82,116,72,84,30.15,30.0,0.01,0.11,0.23,2024-08-06
100,71,82,8,0,1,9,0,1,72,65,69,100,71,82,109,72,85,30.15,30.0,-0.01,0.0,0.0,2024-08-07
103,73,82,7,0,1,8,0,1,76,62,68,103,73,82,110,75,85,30.06,29.94,0.0,0.0,0.0,2024-08-08
105,71,86,9,0,1,10,0,1,70,58,65,105,71,86,111,72,88,30.03,29.91,0.0,0.0,0.0,2024-08-09
107,76,89,8,0,1,11,0,1,79,59,64,107,76,89,113,76,90,30.06,29.97,0.0,0.0,0.0,2024-08-10
102,73,83,10,0,1,11,0,1,69,61,65,102,73,83,108,74,84,30.18,30.0,0.0,0.0,0.0,2024-08-11
103,71,83,10,0,1,12,0,1,73,60,66,103,71,83,107,72,84,30.09,29.97,0.0,0.0,0.0,2024-08-12
104,71,86,7,0,1,8,0,1,67,59,64,104,71,86,108,71,87,30.06,29.97,0.0,0.0,0.0,2024-08-13
106,73,89,7,0,1,8,0,1,70,60,64,106,73,89,112,74,91,30.09,29.97,0.0,0.0,0.0,2024-08-14
111,74,91,7,0,1,7,0,1,69,56,62,111,74,91,114,75,92,30.06,29.91,0.0,0.0,0.0,2024-08-15
110,75,89,8,0,2,9,0,2,75,57,64,110,75,89,113,75,91,30.06,29.94,0.0,0.04,0.04,2024-08-16
109,70,88,14,0,1,20,0,1,79,58,66,109,70,88,116,71,90,30.09,29.94,0.0,0.53,0.59,2024-08-17
103,70,85,8,0,1,9,0,1,71,61,67,103,70,85,110,70,87,30.12,29.97,0.0,0.01,0.01,2024-08-18
107,73,87,9,0,1,10,0,1,71,51,65,107,73,87,111,74,89,30.09,30.0,0.0,0.0,0.0,2024-08-19
108,76,88,8,0,2,9,0,2,69,59,64,108,76,88,113,76,90,30.12,29.97,0.0,0.0,0.0,2024-08-20
97,71,80,8,0,1,10,0,1,74,61,68,97,71,80,101,72,81,30.18,30.03,0.0,0.44,0.75,2024-08-21
100,69,81,12,0,1,15,0,2,78,62,68,100,69,81,108,69,83,30.09,29.97,0.0,0.22,0.26,2024-08-22
103,69,84,8,0,1,9,0,1,74,60,67,103,69,84,112,69,86,30.09,29.97,0.0,0.34,0.34,2024-08-23
101,67,83,7,0,1,8,0,1,68,56,63,101,67,83,107,67,84,30.12,30.03,0.0,0.0,0.0,2024-08-24
105,70,86,8,0,1,10,0,1,68,54,62,105,70,86,111,70,87,30.12,30.03,0.0,0.0,0.0,2024-08-25
105,70,85,8,0,1,9,0,1,75,55,60,105,70,85,108,70,85,30.15,30.03,0.0,0.01,0.01,2024-08-26
104,71,84,9,0,1,9,0,1,67,55,61,104,71,84,106,71,85,30.09,30.0,0.0,0.0,0.0,2024-08-27
101,74,85,10,0,1,12,0,1,67,51,59,101,74,85,100,74,84,30.12,29.97,0.0,0.0,0.0,2024-08-28
107,68,86,6,0,1,6,0,1,65,48,56,107,68,86,107,68,85,30.12,29.97,0.0,0.0,0.0,2024-08-29
108,69,86,14,0,1,17,0,1,61,47,53,108,69,86,108,69,85,30.12,30.0,0.0,0.0,0.0,2024-08-30
104,69,84,8,0,1,9,0,1,63,49,55,104,69,84,103,69,83,30.12,29.97,0.0,0.0,0.0,2024-08-31
103,68,85,10,0,2,13,0,2,61,44,54,103,68,85,100,68,84,30.06,29.94,0.0,0.0,0.0,2024-09-01
