tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
111,76,92,7,0,1,7,0,2,70,59,65,111,76,92,117,77,95,30.27,30.07,0.0,0.0,0.0,2024-08-02
114,76,91,8,0,1,8,0,2,70,57,64,114,76,91,117,77,93,30.17,30.02,0.0,0.0,0.0,2024-08-03
116,75,91,11,0,1,11,0,2,67,55,61,116,75,91,118,75,92,30.13,29.99,0.0,0.0,0.0,2024-08-04
109,78,94,10,0,2,10,0,3,71,56,62,109,78,94,113,79,95,30.15,30.01,0.0,0.03,0.03,2024-08-05
109,72,85,9,0,2,9,0,3,78,61,68,109,72,85,114,73,88,30.26,30.07,0.01,0.16,0.29,2024-08-06
100,74,84,9,0,1,9,0,2,72,63,68,100,74,84,108,75,87,30.26,30.06,0.0,0.0,0.0,2024-08-07
106,77,86,8,0,1,8,0,2,72,65,68,106,77,86,114,78,89,30.13,30.0,0.0,0.01,0.01,2024-08-08
107,75,88,6,0,1,6,0,1,70,59,65,107,75,88,112,76,90,30.11,29.96,0.0,0.0,0.0,2024-08-09
108,78,89,10,0,1,10,0,2,80,59,65,108,78,89,114,79,92,30.15,30.05,0.0,0.07,0.07,2024-08-10
101,75,85,10,0,2,10,0,3,71,60,64,101,75,85,106,75,86,30.25,30.08,0.0,0.0,0.0,2024-08-11
105,74,86,10,0,1,10,0,2,70,60,64,105,74,86,108,75,87,30.18,30.01,0.0,0.0,0.0,2024-08-12
107,73,88,10,0,1,10,0,2,78,61,64,107,73,88,113,74,90,30.14,30.03,0.0,0.04,0.04,2024-08-13
107,76,91,8,0,1,8,0,2,70,59,63,107,76,91,112,77,92,30.19,30.03,0.0,0.0,0.0,2024-08-14
111,76,94,8,0,1,8,0,2,69,55,61,111,76,94,114,76,95,30.14,29.98,0.0,0.0,0.0,2024-08-15
112,80,94,9,0,2,9,0,3,67,58,62,112,80,94,115,82,96,30.15,30.0,0.0,0.0,0.0,2024-08-16
112,74,91,15,0,1,15,0,2,71,59,65,112,74,91,118,75,94,30.18,29.99,0.01,0.31,0.32,2024-08-17
103,75,87,6,0,1,6,0,2,72,60,67,103,75,87,110,76,90,30.19,30.05,0.0,0.01,0.0,2024-08-18
110,75,89,16,0,1,16,0,2,72,56,65,110,75,89,115,76,91,30.18,30.05,0.0,0.28,0.28,2024-08-19
109,76,91,9,0,1,9,0,2,70,59,65,109,76,91,115,77,93,30.2,30.04,0.0,0.0,0.0,2024-08-20
91,-40,75,6,0,1,6,0,2,77,-40,60,91,-55,75,94,-40,77,30.27,30.1,0.0,0.85,0.87,2024-08-21
105,-40,85,10,0,2,10,0,3,73,-40,61,105,-64,85,113,-40,90,30.15,30.05,-0.01,0.0,0.0,2024-08-22
106,-40,90,11,0,2,11,0,3,71,-40,63,106,-60,89,114,-40,94,30.14,30.04,0.0,0.0,0.0,2024-08-23
103,-40,90,7,0,2,7,0,3,65,-40,61,103,-40,90,104,-40,90,30.22,30.19,0.0,0.0,0.0,2024-08-24
98,-40,75,7,0,1,7,0,2,65,-40,49,98,-52,75,97,-40,75,30.2,30.1,-0.01,0.0,0.0,2024-08-25
100,-40,91,6,0,2,6,0,3,60,-40,56,100,-40,91,100,-40,90,30.22,30.11,-0.01,0.0,0.0,2024-08-26
107,-40,88,6,0,1,6,0,2,65,-40,59,107,-60,88,108,-40,89,30.18,30.07,-0.01,0.0,0.0,2024-08-27
102,-40,93,8,0,1,8,0,3,70,-40,59,102,-40,93,102,-40,93,30.2,30.06,-0.01,0.0,0.0,2024-08-28
106,71,90,8,0,1,8,0,2,62,51,56,106,71,90,105,70,89,30.18,30.05,-0.01,0.0,0.0,2024-08-29
106,70,91,6,0,1,6,0,2,61,52,57,106,70,91,105,69,91,30.2,30.17,0.0,0.0,0.0,2024-08-30
93,-40,61,2,0,1,2,0,1,55,-40,34,93,-40,61,91,-40,59,30.17,30.04,-0.01,0.0,0.0,2024-08-31
104,-40,92,10,0,2,10,0,3,60,-40,54,104,-61,92,103,-40,91,30.15,30.01,-0.01,0.0,0.0,2024-09-01
