tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
103,72,90,11,0,2,17,0,2,72,62,65,103,72,90,108,73,93,27.15,27.01,0.0,0.28,0.12,2024-08-05
105,72,82,10,0,2,16,0,3,76,64,68,105,72,82,118,73,85,27.25,27.06,0.0,0.97,0.5,2024-08-06
97,72,82,8,0,1,11,0,2,73,65,70,97,72,82,106,73,85,27.23,27.05,0.0,0.0,0.0,2024-08-07
99,71,81,12,0,1,17,0,1,80,66,70,99,71,81,110,72,84,27.12,27.0,0.0,2.1,0.53,2024-08-08
102,71,85,5,0,0,7,0,1,72,62,68,102,71,85,112,72,88,27.1,26.96,0.0,0.07,0.0,2024-08-09
103,76,88,9,0,1,13,0,1,72,63,67,103,76,88,112,77,91,27.14,27.04,0.0,0.0,0.0,2024-08-10
97,73,82,8,0,1,14,0,2,71,64,67,97,73,82,104,74,84,27.24,27.07,0.0,0.0,0.0,2024-08-11
101,72,82,9,0,1,14,0,1,73,64,67,101,72,82,107,72,84,27.17,27.01,0.0,0.0,0.0,2024-08-12
101,71,86,6,0,1,11,0,2,69,62,66,101,71,86,107,72,88,27.14,27.03,0.0,0.0,0.0,2024-08-13
102,75,88,5,0,1,8,0,1,72,62,66,102,75,88,109,75,91,27.17,27.02,0.0,0.0,0.0,2024-08-14
105,76,90,6,0,1,8,0,1,70,61,65,105,76,90,109,77,93,27.13,26.99,0.0,0.0,0.0,2024-08-15
106,77,90,8,0,1,14,0,2,71,61,66,106,77,90,111,78,93,27.14,26.99,0.0,0.19,0.03,2024-08-16
107,75,89,12,0,1,16,0,1,72,62,68,107,75,89,117,76,93,27.17,26.99,0.0,0.17,0.03,2024-08-17
99,71,85,6,0,1,8,0,1,71,64,68,99,71,85,106,72,88,27.17,27.04,0.0,0.19,0.04,2024-08-18
105,73,88,9,0,1,14,0,1,74,56,67,105,73,88,111,74,91,27.16,27.04,0.0,0.0,0.0,2024-08-19
105,77,89,7,0,1,13,0,2,70,61,66,105,77,89,113,78,92,27.18,27.03,0.0,0.0,0.0,2024-08-20
91,68,80,6,0,1,10,0,1,74,65,69,91,68,80,95,68,82,27.25,27.08,0.0,1.09,0.63,2024-08-21
100,70,81,7,0,1,11,0,1,73,65,69,100,70,81,110,71,84,27.15,27.03,0.0,0.24,0.14,2024-08-22
104,70,84,7,0,1,13,0,1,73,65,69,104,70,84,114,70,87,27.17,27.02,0.0,0.0,0.0,2024-08-23
100,71,85,12,0,1,16,0,2,68,59,64,100,71,85,105,71,87,27.2,27.07,0.0,0.0,0.0,2024-08-24
103,71,86,6,0,1,9,0,1,68,59,63,103,71,86,107,71,88,27.2,27.08,0.0,0.0,0.0,2024-08-25
104,73,87,7,0,1,9,0,1,68,59,62,104,73,87,110,73,88,27.22,27.09,0.0,0.0,0.0,2024-08-26
103,74,86,7,0,1,10,0,1,67,58,63,103,74,86,109,74,87,27.17,27.06,0.0,0.0,0.0,2024-08-27
97,76,85,6,0,1,9,0,1,69,56,61,97,76,85,98,76,85,27.18,27.04,0.0,0.0,0.0,2024-08-28
102,68,86,7,0,1,10,0,1,64,53,58,102,68,86,102,68,86,27.17,27.04,0.0,0.0,0.0,2024-08-29
104,68,85,8,0,1,10,0,1,63,53,56,104,68,85,103,68,84,27.19,27.07,0.0,0.0,0.0,2024-08-30
103,68,84,5,0,1,8,0,1,62,52,57,103,68,84,104,68,84,27.18,27.03,0.0,0.0,0.0,2024-08-31
102,68,85,9,0,1,14,0,2,64,53,58,102,68,85,102,68,85,27.14,27.0,0.0,0.0,0.0,2024-09-01
