Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZGREEN177,2972,31.9,-111.0,2024-08-08,0.0381448041758604,0.82
KAZGREEN177,2972,31.9,-111.0,2024-08-09,0.461851818176933,0.0
KAZGREEN177,2972,31.9,-111.0,2024-08-10,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-08-11,0.0329101698727127,0.01
KAZGREEN177,2972,31.9,-111.0,2024-08-12,0.0,0.06
KAZGREEN177,2972,31.9,-111.0,2024-08-13,0.139128851699062,0.0
KAZGREEN177,2972,31.9,-111.0,2024-08-14,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-08-15,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-08-16,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-08-17,0.0442668403977621,0.03
KAZGREEN177,2972,31.9,-111.0,2024-08-18,0.148610722805644,0.35
KAZGREEN177,2972,31.9,-111.0,2024-08-19,0.0,0.01
KAZGREEN177,2972,31.9,-111.0,2024-08-20,0.0163716203369769,0.0
KAZGREEN177,2972,31.9,-111.0,2024-08-21,0.0226125530274041,0.23
KAZGREEN177,2972,31.9,-111.0,2024-08-22,0.355090617633376,0.15
KAZGREEN177,2972,31.9,-111.0,2024-08-23,0.327375718469051,0.0
KAZGREEN177,2972,31.9,-111.0,2024-08-24,0.046395969434835,0.0
KAZGREEN177,2972,31.9,-111.0,2024-08-25,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-08-26,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-08-27,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-08-28,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-08-29,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-08-30,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-08-31,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-09-01,0.0224196393524879,0.0
KAZGREEN177,2972,31.9,-111.0,2024-01-01,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-01-02,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-01-03,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-01-04,1.18110296567639e-05,0.0
KAZGREEN177,2972,31.9,-111.0,2024-01-05,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-01-06,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-01-07,0.0,0.14
KAZGREEN177,2972,31.9,-111.0,2024-01-08,0.14294695608665,0.0
KAZGREEN177,2972,31.9,-111.0,2024-01-09,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-01-10,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-01-11,0.0,0.02
KAZGREEN177,2972,31.9,-111.0,2024-01-12,0.0572227193062166,0.0
KAZGREEN177,2972,31.9,-111.0,2024-01-13,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-01-14,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-01-15,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-01-16,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-01-17,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-01-18,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-01-19,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-01-20,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-01-21,0.117028113143253,1.0
KAZGREEN177,2972,31.9,-111.0,2024-01-22,0.982013750768643,0.13
KAZGREEN177,2972,31.9,-111.0,2024-01-23,0.665227760958815,0.73
KAZGREEN177,2972,31.9,-111.0,2024-01-24,0.0576313810804551,0.03
KAZGREEN177,2972,31.9,-111.0,2024-01-25,7.87399936823848e-06,0.01
KAZGREEN177,2972,31.9,-111.0,2024-01-26,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-01-27,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-01-28,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-01-29,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-01-30,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-01-31,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-02-01,0.0,0.14
KAZGREEN177,2972,31.9,-111.0,2024-02-02,0.29693562504129,0.27
KAZGREEN177,2972,31.9,-111.0,2024-02-03,0.0794132260120428,0.0
KAZGREEN177,2972,31.9,-111.0,2024-02-04,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-02-05,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-02-06,0.0051472335052947,0.22
KAZGREEN177,2972,31.9,-111.0,2024-02-07,0.200379128560635,0.21
KAZGREEN177,2972,31.9,-111.0,2024-02-08,0.182303563341854,0.08
KAZGREEN177,2972,31.9,-111.0,2024-02-09,0.08482502321948,0.02
KAZGREEN177,2972,31.9,-111.0,2024-02-10,0.0942383911753717,0.23
KAZGREEN177,2972,31.9,-111.0,2024-02-11,0.194203547692795,0.0
KAZGREEN177,2972,31.9,-111.0,2024-02-12,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-02-13,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-02-14,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-02-15,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-02-16,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-02-17,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-02-18,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-02-19,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-02-20,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-02-21,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-02-22,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-02-23,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-02-24,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-02-25,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-02-26,0.0,0.01
KAZGREEN177,2972,31.9,-111.0,2024-02-27,0.0017118075769111,0.0
KAZGREEN177,2972,31.9,-111.0,2024-02-28,1.20637691494576e-13,0.68
KAZGREEN177,2972,31.9,-111.0,2024-02-29,0.353056768038301,0.01
KAZGREEN177,2972,31.9,-111.0,2024-03-01,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-03-02,7.619222581806799e-14,0.0
KAZGREEN177,2972,31.9,-111.0,2024-03-03,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-03-04,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-03-05,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-03-06,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-03-07,0.0056086498982536,0.73
KAZGREEN177,2972,31.9,-111.0,2024-03-08,0.541557175063873,0.13
KAZGREEN177,2972,31.9,-111.0,2024-03-09,0.0368802415228863,0.0
KAZGREEN177,2972,31.9,-111.0,2024-03-10,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-03-11,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-03-12,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-03-13,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-03-14,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-03-15,0.0010732261923071,0.11
KAZGREEN177,2972,31.9,-111.0,2024-03-16,0.0985005917325402,0.0
KAZGREEN177,2972,31.9,-111.0,2024-03-17,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-03-18,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-03-19,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-03-20,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-03-21,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-03-22,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-03-23,0.0009425177654757,0.0
KAZGREEN177,2972,31.9,-111.0,2024-03-24,0.16349021983076,0.35
KAZGREEN177,2972,31.9,-111.0,2024-03-25,0.0947509902058127,0.01
KAZGREEN177,2972,31.9,-111.0,2024-03-26,0.0161503608457081,0.0
KAZGREEN177,2972,31.9,-111.0,2024-03-27,0.0057456578005905,0.0
KAZGREEN177,2972,31.9,-111.0,2024-03-28,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-03-29,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-03-30,0.0,0.0
KAZGREEN177,2972,31.9,-111.0,2024-03-31,0.0,0.16
