tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
102,72,88,15,0,2,18,0,3,72,59,63,102,72,88,105,73,89,29.9,29.76,0.0,0.11,0.11,2024-08-05
100,72,76,22,0,5,31,0,6,71,63,68,100,72,76,104,73,78,29.99,29.81,0.0,0.02,0.04,2024-08-06
94,71,79,9,0,3,14,0,3,72,64,69,94,71,79,100,72,82,29.97,29.79,0.0,0.0,0.0,2024-08-07
96,73,80,15,0,2,22,0,3,71,63,68,96,73,80,101,74,82,29.86,29.75,0.0,0.0,0.0,2024-08-08
100,71,84,6,0,2,9,0,2,70,59,66,100,71,84,104,72,86,29.84,29.7,0.0,0.01,0.01,2024-08-09
101,76,85,9,0,2,13,0,3,73,60,65,101,76,85,103,76,87,29.88,29.77,0.0,0.0,0.0,2024-08-10
94,73,80,17,0,3,24,0,4,69,63,66,94,73,80,96,73,81,29.98,29.81,0.0,0.0,0.0,2024-08-11
98,71,80,13,0,3,25,0,3,71,61,66,98,71,80,101,72,81,29.91,29.75,0.0,0.03,0.05,2024-08-12
97,69,82,8,0,3,10,0,4,66,61,64,97,69,82,100,69,83,29.88,29.77,0.0,0.0,0.0,2024-08-13
100,73,86,7,0,3,9,0,3,69,62,65,100,73,86,104,73,88,29.91,29.76,0.0,0.0,0.0,2024-08-14
104,73,87,7,0,2,9,0,3,69,59,63,104,73,87,105,74,88,29.87,29.72,0.0,0.0,0.0,2024-08-15
104,77,88,15,0,4,20,0,5,69,61,64,104,77,88,107,77,90,29.88,29.74,0.0,0.0,0.0,2024-08-16
104,73,87,14,0,3,20,0,4,70,60,65,104,73,87,110,73,88,29.9,29.73,0.0,0.18,0.18,2024-08-17
98,71,84,11,0,2,17,0,2,70,63,66,98,71,84,102,72,86,29.91,29.78,0.0,0.02,0.02,2024-08-18
103,73,85,10,0,3,17,0,4,70,53,65,103,73,85,106,73,87,29.9,29.79,0.0,0.01,0.01,2024-08-19
99,77,85,11,0,4,17,0,6,68,61,64,99,77,85,103,77,86,29.92,29.78,0.0,0.0,0.0,2024-08-20
89,72,79,8,0,3,10,0,4,71,62,67,89,72,79,92,73,81,29.99,29.83,0.0,0.0,0.0,2024-08-21
87,72,75,7,0,3,9,0,4,69,66,67,87,72,75,91,73,76,29.88,29.77,0.0,0.4,0.4,2024-08-22
97,70,78,10,0,3,11,0,4,71,64,67,97,70,78,101,70,80,29.91,29.76,0.0,0.0,0.0,2024-08-23
96,68,82,11,0,3,15,0,4,66,58,63,96,68,82,97,68,83,29.94,29.82,0.0,0.13,0.13,2024-08-24
100,71,84,8,0,3,11,0,4,66,57,63,100,71,84,101,71,85,29.94,29.82,0.0,0.0,0.0,2024-08-25
101,78,89,12,0,3,15,0,3,63,56,59,101,78,89,101,79,89,29.91,29.83,0.0,0.0,0.0,2024-08-26
99,72,83,16,0,3,21,0,4,66,57,61,99,72,83,100,72,83,29.91,29.8,0.0,0.0,0.0,2024-08-27
97,73,83,11,0,3,13,0,4,65,54,60,97,73,83,97,73,83,29.92,29.78,0.0,0.0,0.0,2024-08-28
101,68,84,7,0,3,9,0,4,61,49,56,101,68,84,99,68,83,29.91,29.78,0.0,0.0,0.0,2024-08-29
102,68,84,12,0,3,16,0,4,59,50,54,102,68,84,100,68,83,29.93,29.81,0.0,0.0,0.0,2024-08-30
100,69,84,10,0,2,14,0,3,59,51,55,100,69,84,101,69,83,29.91,29.76,0.0,0.0,0.0,2024-08-31
99,69,84,12,0,4,16,0,5,59,48,55,99,69,84,97,69,83,29.88,29.74,0.0,0.0,0.0,2024-09-01
