tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
102,69,88,23,0,0,23,0,0,69,59,63,102,69,88,107,69,90,26.14,26.01,0.0,0.15,0.15,2024-08-05
103,67,80,8,0,0,8,0,0,75,62,66,103,67,80,111,67,82,26.18,26.06,0.0,0.19,0.22,2024-08-06
93,68,79,6,0,0,6,0,0,74,66,69,93,68,79,100,68,82,26.19,26.04,0.0,0.02,0.02,2024-08-07
98,67,79,14,0,0,14,0,0,74,65,69,98,67,79,106,67,81,26.09,25.98,0.0,0.15,0.24,2024-08-08
101,67,82,17,0,0,17,0,1,71,58,64,101,67,82,106,67,84,26.08,25.96,0.0,0.04,0.01,2024-08-09
104,71,85,5,0,0,5,0,0,69,59,63,104,71,85,111,71,87,26.12,26.04,0.0,0.0,0.0,2024-08-10
96,71,82,21,0,0,21,0,0,69,60,64,96,71,82,99,71,83,26.19,26.05,0.0,0.02,0.02,2024-08-11
98,68,81,11,0,0,11,0,0,68,58,63,98,68,81,103,68,82,26.13,26.0,0.0,0.0,0.0,2024-08-12
99,66,83,9,0,0,9,0,0,68,61,64,99,66,83,104,66,85,26.1,26.02,0.0,0.0,0.0,2024-08-13
101,67,83,6,0,0,6,0,0,69,58,64,101,67,83,108,67,85,26.14,26.02,0.0,0.0,0.0,2024-08-14
105,67,88,3,0,0,3,0,0,67,57,62,105,67,88,109,67,89,26.1,25.99,0.0,0.0,0.0,2024-08-15
106,70,87,17,0,0,17,0,0,69,57,64,106,70,87,113,70,89,26.11,25.99,0.0,0.0,0.0,2024-08-16
105,69,87,13,0,0,14,0,0,75,59,65,105,69,87,114,69,90,26.11,25.99,0.0,0.24,0.24,2024-08-17
102,70,86,2,0,0,3,0,0,71,63,66,102,70,86,109,71,89,26.13,26.03,0.0,0.0,0.0,2024-08-18
103,69,82,32,0,0,32,0,1,70,62,66,103,69,82,110,69,84,26.13,26.03,0.0,0.07,0.07,2024-08-19
107,66,85,5,0,0,5,0,0,70,60,65,107,66,85,116,66,87,26.15,26.03,0.0,0.0,0.0,2024-08-20
95,69,81,12,0,0,12,0,0,70,63,66,95,69,81,101,69,82,26.19,26.07,0.0,0.0,0.0,2024-08-21
98,66,78,11,0,0,11,0,0,75,60,65,98,66,78,106,66,79,26.13,26.03,0.0,0.0,0.0,2024-08-22
100,66,80,17,0,0,17,0,1,71,59,64,100,66,80,106,66,81,26.15,26.03,0.0,0.0,0.0,2024-08-23
99,69,82,17,0,0,17,0,0,66,56,61,99,69,82,102,69,83,26.17,26.07,0.0,0.0,0.0,2024-08-24
100,66,81,10,0,0,10,0,0,74,58,62,100,66,81,106,66,82,26.16,26.07,0.0,0.01,0.01,2024-08-25
99,68,83,5,0,0,5,0,0,65,56,59,99,68,83,102,68,83,26.18,26.08,0.0,0.0,0.0,2024-08-26
97,69,81,15,0,0,15,0,1,68,56,61,97,69,81,99,69,81,26.14,26.05,0.0,0.02,0.02,2024-08-27
99,66,79,11,0,0,11,0,0,69,53,60,99,66,79,100,66,79,26.15,26.03,0.0,0.02,0.03,2024-08-28
102,62,83,14,0,0,14,0,1,61,51,56,102,62,83,101,62,82,26.14,26.03,0.0,0.0,0.0,2024-08-29
103,63,82,7,0,0,7,0,0,61,49,54,103,63,82,102,63,81,26.15,26.06,0.0,0.0,0.0,2024-08-30
98,67,82,4,0,0,4,0,0,61,49,54,98,67,82,97,67,81,26.15,26.01,0.0,0.0,0.0,2024-08-31
96,67,80,24,0,1,24,0,2,62,49,56,96,67,80,94,67,80,26.11,26.0,0.0,0.0,0.0,2024-09-01
