Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZVAIL270,3038,31.96,-110.83,2024-07-15,0.130515675555652,0.01
KAZVAIL270,3038,31.96,-110.83,2024-07-16,0.0101100454644485,0.0
KAZVAIL270,3038,31.96,-110.83,2024-07-17,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-07-18,0.0007472803817542,0.77
KAZVAIL270,3038,31.96,-110.83,2024-07-19,0.445414259613056,0.04
KAZVAIL270,3038,31.96,-110.83,2024-07-20,0.0252866126034102,0.52
KAZVAIL270,3038,31.96,-110.83,2024-07-21,0.228379378363129,0.4
KAZVAIL270,3038,31.96,-110.83,2024-07-22,0.230215824685342,0.01
KAZVAIL270,3038,31.96,-110.83,2024-07-23,0.0411582486948006,0.0
KAZVAIL270,3038,31.96,-110.83,2024-07-24,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-07-25,0.0590541288884738,0.78
KAZVAIL270,3038,31.96,-110.83,2024-07-26,0.556504999262722,0.18
KAZVAIL270,3038,31.96,-110.83,2024-07-27,0.320727853217574,0.22
KAZVAIL270,3038,31.96,-110.83,2024-07-28,0.0,0.07
KAZVAIL270,3038,31.96,-110.83,2024-07-29,0.0987884742037941,0.01
KAZVAIL270,3038,31.96,-110.83,2024-07-30,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-07-31,0.0,0.08
KAZVAIL270,3038,31.96,-110.83,2024-08-01,0.182692517260449,0.0
KAZVAIL270,3038,31.96,-110.83,2024-08-02,0.0,0.01
KAZVAIL270,3038,31.96,-110.83,2024-08-03,0.0038984112093878,0.09
KAZVAIL270,3038,31.96,-110.83,2024-08-04,0.254877663056409,0.01
KAZVAIL270,3038,31.96,-110.83,2024-08-05,0.0,1.11
KAZVAIL270,3038,31.96,-110.83,2024-08-06,0.112236426005034,0.46
KAZVAIL270,3038,31.96,-110.83,2024-08-07,0.17858025293385,0.0
KAZVAIL270,3038,31.96,-110.83,2024-08-08,0.0,0.02
KAZVAIL270,3038,31.96,-110.83,2024-08-09,0.356300675473643,0.0
KAZVAIL270,3038,31.96,-110.83,2024-08-10,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-08-11,0.0420988754572391,0.02
KAZVAIL270,3038,31.96,-110.83,2024-08-12,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-08-13,0.0366783942959445,0.0
KAZVAIL270,3038,31.96,-110.83,2024-08-14,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-08-15,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-08-16,0.0,0.06
KAZVAIL270,3038,31.96,-110.83,2024-08-17,0.0529407434662561,0.45
KAZVAIL270,3038,31.96,-110.83,2024-08-18,0.310528883563034,0.01
KAZVAIL270,3038,31.96,-110.83,2024-08-19,0.0,0.09
KAZVAIL270,3038,31.96,-110.83,2024-08-20,0.056056521544143,0.0
KAZVAIL270,3038,31.96,-110.83,2024-08-21,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-08-22,0.0460518012791735,1.71
KAZVAIL270,3038,31.96,-110.83,2024-08-23,0.108067858552468,0.01
KAZVAIL270,3038,31.96,-110.83,2024-08-24,0.06389215330161,0.0
KAZVAIL270,3038,31.96,-110.83,2024-08-25,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-08-26,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-08-27,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-08-28,9.68061120200205e-05,0.0
KAZVAIL270,3038,31.96,-110.83,2024-08-29,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-08-30,0.0,0.66
KAZVAIL270,3038,31.96,-110.83,2024-08-31,0.195287123951061,0.44
KAZVAIL270,3038,31.96,-110.83,2024-09-01,0.018880132070758,0.22
KAZVAIL270,3038,31.96,-110.83,2024-01-01,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-01-02,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-01-03,0.0,0.02
KAZVAIL270,3038,31.96,-110.83,2024-01-04,0.0279235033540595,0.0
KAZVAIL270,3038,31.96,-110.83,2024-01-05,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-01-06,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-01-07,0.0,0.31
KAZVAIL270,3038,31.96,-110.83,2024-01-08,0.131007622866754,0.0
KAZVAIL270,3038,31.96,-110.83,2024-01-09,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-01-10,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-01-11,0.0,0.61
KAZVAIL270,3038,31.96,-110.83,2024-01-12,0.0387819184632059,0.0
KAZVAIL270,3038,31.96,-110.83,2024-01-13,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-01-14,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-01-15,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-01-16,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-01-17,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-01-18,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-01-19,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-01-20,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-01-21,0.101318502501463,1.11
KAZVAIL270,3038,31.96,-110.83,2024-01-22,0.908816934951065,0.12
KAZVAIL270,3038,31.96,-110.83,2024-01-23,0.622625717539752,0.63
KAZVAIL270,3038,31.96,-110.83,2024-01-24,0.152093289334122,0.02
KAZVAIL270,3038,31.96,-110.83,2024-01-25,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-01-26,0.0,0.01
KAZVAIL270,3038,31.96,-110.83,2024-01-27,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-01-28,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-01-29,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-01-30,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-01-31,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-02-01,0.0,0.13
KAZVAIL270,3038,31.96,-110.83,2024-02-02,0.366839000873611,0.72
KAZVAIL270,3038,31.96,-110.83,2024-02-03,0.219783615138011,0.0
KAZVAIL270,3038,31.96,-110.83,2024-02-04,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-02-05,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-02-06,0.0,0.05
KAZVAIL270,3038,31.96,-110.83,2024-02-07,0.119917637894428,0.4
KAZVAIL270,3038,31.96,-110.83,2024-02-08,0.25955992256595,0.24
KAZVAIL270,3038,31.96,-110.83,2024-02-09,0.168690790315021,0.07
KAZVAIL270,3038,31.96,-110.83,2024-02-10,0.051387657175224,0.53
KAZVAIL270,3038,31.96,-110.83,2024-02-11,0.398576483003603,0.07
KAZVAIL270,3038,31.96,-110.83,2024-02-12,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-02-13,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-02-14,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-02-15,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-02-16,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-02-17,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-02-18,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-02-19,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-02-20,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-02-21,0.0,0.01
KAZVAIL270,3038,31.96,-110.83,2024-02-22,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-02-23,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-02-24,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-02-25,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-02-26,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-02-27,4.34644817140535e-07,0.0
KAZVAIL270,3038,31.96,-110.83,2024-02-28,0.0003280623126741,0.65
KAZVAIL270,3038,31.96,-110.83,2024-02-29,0.465808667606701,0.01
KAZVAIL270,3038,31.96,-110.83,2024-03-01,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-03-02,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-03-03,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-03-04,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-03-05,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-03-06,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-03-07,0.0,0.71
KAZVAIL270,3038,31.96,-110.83,2024-03-08,0.643487924605816,0.02
KAZVAIL270,3038,31.96,-110.83,2024-03-09,0.0787385537073352,0.0
KAZVAIL270,3038,31.96,-110.83,2024-03-10,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-03-11,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-03-12,0.0,0.02
KAZVAIL270,3038,31.96,-110.83,2024-03-13,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-03-14,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-03-15,0.0,0.25
KAZVAIL270,3038,31.96,-110.83,2024-03-16,0.0830408112054675,0.0
KAZVAIL270,3038,31.96,-110.83,2024-03-17,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-03-18,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-03-19,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-03-20,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-03-21,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-03-22,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-03-23,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-03-24,0.219126527162064,0.28
KAZVAIL270,3038,31.96,-110.83,2024-03-25,0.0664680426693883,0.0
KAZVAIL270,3038,31.96,-110.83,2024-03-26,0.0155407500323775,0.09
KAZVAIL270,3038,31.96,-110.83,2024-03-27,0.0728581561004071,0.0
KAZVAIL270,3038,31.96,-110.83,2024-03-28,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-03-29,0.0,0.0
KAZVAIL270,3038,31.96,-110.83,2024-03-30,0.0,0.08
KAZVAIL270,3038,31.96,-110.83,2024-03-31,0.0,0.39
