tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
100,69,86,15,0,2,20,0,3,72,58,61,100,69,86,101,69,86,30.1,29.97,0.0,1.04,0.3,2024-08-05
99,68,77,8,0,1,13,0,2,70,61,67,99,68,77,102,68,78,30.17,30.01,0.0,1.8,0.47,2024-08-06
91,70,78,6,0,1,8,0,1,70,66,68,91,70,78,95,70,80,30.18,30.01,0.0,0.0,0.0,2024-08-07
94,69,79,16,0,1,23,0,2,71,64,67,94,69,79,98,69,81,30.06,29.95,0.0,0.12,0.04,2024-08-08
101,69,83,11,0,2,17,0,4,68,58,62,101,69,83,102,69,84,30.05,29.92,0.0,0.0,0.0,2024-08-09
99,75,84,8,0,2,10,0,3,69,58,63,99,75,84,101,75,85,30.09,30.0,0.0,0.0,0.0,2024-08-10
92,72,80,7,0,2,11,0,2,69,57,63,92,72,80,93,72,81,30.17,30.02,0.0,0.12,0.02,2024-08-11
95,71,81,9,0,1,11,0,2,67,57,62,95,71,81,96,71,82,30.11,29.96,0.0,0.0,0.0,2024-08-12
96,71,81,13,0,1,20,0,2,66,58,62,96,71,81,96,71,81,30.08,29.99,0.0,0.0,0.0,2024-08-13
98,71,86,8,0,2,14,0,2,66,59,62,98,71,86,101,71,86,30.12,29.98,0.0,0.0,0.0,2024-08-14
102,72,87,8,0,1,9,0,2,65,55,59,102,72,87,102,72,87,30.08,29.94,0.0,0.0,0.0,2024-08-15
102,75,87,11,0,2,22,0,2,69,55,62,102,75,87,104,75,87,30.09,29.95,0.0,0.0,0.0,2024-08-16
102,75,84,8,0,1,14,0,2,69,55,63,102,75,84,105,75,85,30.09,29.95,0.0,0.0,0.0,2024-08-17
97,73,84,8,0,1,11,0,2,65,59,63,97,73,84,100,73,85,30.12,29.99,0.0,0.0,0.0,2024-08-18
102,75,86,10,0,2,16,0,2,70,57,63,102,75,86,106,75,87,30.11,29.99,0.0,0.07,0.01,2024-08-19
103,72,85,9,0,2,10,0,2,64,59,61,103,72,85,105,72,85,30.13,29.99,0.0,0.0,0.0,2024-08-20
92,74,82,10,0,2,14,0,3,68,58,64,92,74,82,94,75,83,30.18,30.04,0.0,0.0,0.0,2024-08-21
93,69,78,14,0,2,22,0,3,70,56,64,93,69,78,95,69,79,30.1,29.99,0.0,0.9,0.22,2024-08-22
98,69,79,10,0,2,16,0,3,69,59,64,98,69,79,102,69,81,30.12,29.99,0.0,0.31,0.05,2024-08-23
96,70,82,12,0,2,17,0,3,64,56,60,96,70,82,96,70,82,30.15,30.03,0.0,0.0,0.0,2024-08-24
98,70,83,5,0,1,7,0,2,64,55,60,98,70,83,98,70,83,30.14,30.03,0.0,0.0,0.0,2024-08-25
98,82,88,7,0,1,13,0,2,60,54,57,98,82,88,97,81,87,30.12,30.04,0.0,0.0,0.0,2024-08-26
99,75,84,8,0,2,14,0,3,61,53,58,99,75,84,99,75,84,30.12,30.01,0.0,0.0,0.0,2024-08-27
95,72,80,9,0,2,13,0,3,68,51,57,95,72,80,93,72,80,30.13,29.99,0.0,0.07,0.02,2024-08-28
99,68,83,8,0,2,14,0,3,58,47,52,99,68,83,96,68,82,30.12,29.99,0.0,0.0,0.0,2024-08-29
102,68,84,9,0,2,13,0,2,59,41,51,102,68,84,99,68,82,30.13,30.02,0.0,0.0,0.0,2024-08-30
99,73,83,10,0,2,15,0,3,70,49,54,99,73,83,97,72,82,30.12,29.98,0.0,0.47,0.09,2024-08-31
97,71,82,14,0,3,22,0,4,59,45,53,97,71,82,94,70,81,30.09,29.96,0.0,0.0,0.0,2024-09-01
