Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZSAHUA108,2753,31.99,-110.98,2024-08-21,0.0018526576892353,1.1
KAZSAHUA108,2753,31.99,-110.98,2024-08-22,0.343262900808713,0.11
KAZSAHUA108,2753,31.99,-110.98,2024-08-23,0.219592574067171,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-08-24,0.0710311316574953,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-08-25,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-08-26,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-08-27,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-08-28,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-08-29,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-08-30,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-08-31,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-09-01,0.0363395543853747,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-01-01,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-01-02,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-01-03,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-01-04,0.0004883139565021,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-01-05,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-01-06,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-01-07,0.0,0.12
KAZSAHUA108,2753,31.99,-110.98,2024-01-08,0.137805690284788,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-01-09,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-01-10,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-01-11,0.0,0.2
KAZSAHUA108,2753,31.99,-110.98,2024-01-12,0.0395381569524478,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-01-13,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-01-14,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-01-15,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-01-16,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-01-17,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-01-18,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-01-19,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-01-20,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-01-21,0.10303690679478,0.86
KAZSAHUA108,2753,31.99,-110.98,2024-01-22,0.965573355984294,0.08
KAZSAHUA108,2753,31.99,-110.98,2024-01-23,0.690168541160725,0.61
KAZSAHUA108,2753,31.99,-110.98,2024-01-24,0.0521087513225057,0.03
KAZSAHUA108,2753,31.99,-110.98,2024-01-25,0.0,0.01
KAZSAHUA108,2753,31.99,-110.98,2024-01-26,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-01-27,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-01-28,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-01-29,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-01-30,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-01-31,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-02-01,0.0,0.1
KAZSAHUA108,2753,31.99,-110.98,2024-02-02,0.337645898227257,0.23
KAZSAHUA108,2753,31.99,-110.98,2024-02-03,0.0320667443947909,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-02-04,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-02-05,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-02-06,0.0035960179824327,0.1
KAZSAHUA108,2753,31.99,-110.98,2024-02-07,0.216544850780423,0.2
KAZSAHUA108,2753,31.99,-110.98,2024-02-08,0.222607205342872,0.11
KAZSAHUA108,2753,31.99,-110.98,2024-02-09,0.0786871599437369,0.01
KAZSAHUA108,2753,31.99,-110.98,2024-02-10,0.0661320549149722,0.37
KAZSAHUA108,2753,31.99,-110.98,2024-02-11,0.230966511724736,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-02-12,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-02-13,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-02-14,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-02-15,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-02-16,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-02-17,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-02-18,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-02-19,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-02-20,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-02-21,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-02-22,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-02-23,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-02-24,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-02-25,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-02-26,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-02-27,0.00072672610087,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-02-28,0.0007456048004814,0.41
KAZSAHUA108,2753,31.99,-110.98,2024-02-29,0.234114765739361,0.01
KAZSAHUA108,2753,31.99,-110.98,2024-03-01,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-03-02,0.0001633697513813,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-03-03,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-03-04,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-03-05,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-03-06,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-03-07,0.0,0.48
KAZSAHUA108,2753,31.99,-110.98,2024-03-08,0.498603991923095,0.13
KAZSAHUA108,2753,31.99,-110.98,2024-03-09,0.004835669001557,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-03-10,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-03-11,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-03-12,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-03-13,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-03-14,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-03-15,0.0,0.05
KAZSAHUA108,2753,31.99,-110.98,2024-03-16,0.109369939368203,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-03-17,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-03-18,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-03-19,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-03-20,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-03-21,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-03-22,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-03-23,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-03-24,0.142516853983344,0.19
KAZSAHUA108,2753,31.99,-110.98,2024-03-25,0.0988300208687652,0.02
KAZSAHUA108,2753,31.99,-110.98,2024-03-26,0.0181050784016158,0.05
KAZSAHUA108,2753,31.99,-110.98,2024-03-27,1.57983934971759e-05,0.01
KAZSAHUA108,2753,31.99,-110.98,2024-03-28,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-03-29,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-03-30,0.0,0.0
KAZSAHUA108,2753,31.99,-110.98,2024-03-31,0.0,0.13
