tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
105,76,91,13,0,3,18,0,4,70,59,64,105,76,91,109,77,93,30.02,29.89,0.0,0.12,0.03,2024-08-05
107,70,82,17,0,3,22,0,4,74,62,68,107,70,82,114,70,84,30.12,29.94,0.0,1.02,0.6,2024-08-06
98,73,82,12,0,2,15,0,3,73,64,69,98,73,82,108,74,85,30.12,29.94,0.0,0.0,0.0,2024-08-07
101,74,82,13,0,1,20,0,2,73,62,69,101,74,82,109,75,85,30.0,29.88,0.0,0.07,0.01,2024-08-08
105,72,86,7,0,1,9,0,2,72,61,67,105,72,86,112,73,89,29.99,29.84,0.0,0.0,0.0,2024-08-09
103,75,86,17,0,2,23,0,2,81,61,66,103,75,86,123,76,89,30.03,29.93,0.0,0.78,0.15,2024-08-10
98,74,83,14,0,2,21,0,4,70,63,66,98,74,83,101,75,84,30.12,29.95,0.0,0.0,0.0,2024-08-11
104,72,83,11,0,2,15,0,2,71,62,66,104,72,83,110,73,85,30.05,29.89,0.0,0.0,0.0,2024-08-12
102,71,86,10,0,2,15,0,3,73,62,65,102,71,86,109,72,88,30.02,29.91,0.0,0.0,0.0,2024-08-13
104,75,89,9,0,2,11,0,2,72,62,66,104,75,89,110,75,91,30.06,29.91,0.0,0.0,0.0,2024-08-14
108,72,91,8,0,2,13,0,2,73,59,64,108,72,91,111,73,92,30.02,29.86,0.0,0.0,0.0,2024-08-15
107,79,91,11,0,3,18,0,4,71,60,65,107,79,91,112,79,93,30.03,29.88,0.0,0.07,0.01,2024-08-16
108,74,88,18,0,2,26,0,2,74,61,68,108,74,88,117,74,91,30.05,29.88,0.0,0.59,0.1,2024-08-17
101,73,86,7,0,1,10,0,2,71,62,67,101,73,86,107,74,88,30.07,29.92,0.0,0.05,0.01,2024-08-18
109,74,87,13,0,2,16,0,3,77,59,66,109,74,87,115,74,89,30.05,29.93,0.0,1.87,0.35,2024-08-19
106,75,90,11,0,2,13,0,3,69,60,65,106,75,90,115,75,92,30.07,29.92,0.0,0.0,0.0,2024-08-20
93,67,81,13,0,2,18,0,2,74,63,68,93,67,81,97,67,83,30.16,29.97,0.0,2.58,1.02,2024-08-21
99,72,81,11,0,2,15,0,2,74,63,68,99,72,81,107,72,84,30.03,29.92,0.0,0.5,0.09,2024-08-22
104,70,83,11,0,2,15,0,3,73,63,68,104,70,83,112,70,86,30.05,29.92,0.0,0.0,0.0,2024-08-23
100,70,85,15,0,2,22,0,3,68,57,63,100,70,85,106,70,86,30.1,29.96,0.0,0.0,0.0,2024-08-24
105,72,86,10,0,1,14,0,2,70,53,63,105,72,86,109,73,88,30.08,29.97,0.0,0.0,0.0,2024-08-25
104,69,86,7,0,1,11,0,2,69,57,62,104,69,86,107,69,87,30.1,29.97,0.0,0.0,0.0,2024-08-26
105,72,86,9,0,2,14,0,2,68,57,62,105,72,86,108,72,86,30.05,29.94,0.0,0.0,0.0,2024-08-27
101,73,85,8,0,1,13,0,2,68,55,61,101,73,85,103,74,85,30.07,29.93,0.0,0.0,0.0,2024-08-28
105,69,86,11,0,2,16,0,2,66,52,57,105,69,86,106,69,85,30.06,29.93,0.0,0.0,0.0,2024-08-29
106,68,86,14,0,2,20,0,3,65,50,56,106,68,86,106,68,85,30.07,29.95,0.0,0.0,0.0,2024-08-30
106,67,84,11,0,1,15,0,2,63,49,56,106,67,84,106,67,84,30.07,29.91,0.0,0.0,0.0,2024-08-31
104,66,84,11,0,2,18,0,2,64,51,58,104,66,84,103,66,84,30.03,29.89,0.0,0.0,0.0,2024-09-01
