Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZGREEN48,3005,31.87,-111.01,2024-07-08,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-07-09,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-07-12,0.102366672158138,0.0
KAZGREEN48,3005,31.87,-111.01,2024-07-13,6.75022240430141e-05,0.0
KAZGREEN48,3005,31.87,-111.01,2024-07-14,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-07-18,0.0018643930301888,0.0
KAZGREEN48,3005,31.87,-111.01,2024-07-19,0.212065650445063,0.19
KAZGREEN48,3005,31.87,-111.01,2024-07-21,0.229626865074061,0.0
KAZGREEN48,3005,31.87,-111.01,2024-07-22,0.183233079294095,0.01
KAZGREEN48,3005,31.87,-111.01,2024-07-23,0.0496873463016149,0.01
KAZGREEN48,3005,31.87,-111.01,2024-07-24,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-07-25,0.0362936203307735,1.32
KAZGREEN48,3005,31.87,-111.01,2024-07-26,1.18519204636056,0.0
KAZGREEN48,3005,31.87,-111.01,2024-07-27,0.685511640192573,0.28
KAZGREEN48,3005,31.87,-111.01,2024-07-28,0.0198210118683994,0.04
KAZGREEN48,3005,31.87,-111.01,2024-07-29,0.0991720676392513,0.01
KAZGREEN48,3005,31.87,-111.01,2024-07-30,0.0860072889929844,0.01
KAZGREEN48,3005,31.87,-111.01,2024-07-31,0.0,0.14
KAZGREEN48,3005,31.87,-111.01,2024-08-01,0.0659901158952047,0.0
KAZGREEN48,3005,31.87,-111.01,2024-08-02,0.0037452774482408,0.29
KAZGREEN48,3005,31.87,-111.01,2024-08-03,6.84597058133496e-05,0.0
KAZGREEN48,3005,31.87,-111.01,2024-08-04,0.0073324701323376,0.02
KAZGREEN48,3005,31.87,-111.01,2024-08-05,0.0303426030984638,0.07
KAZGREEN48,3005,31.87,-111.01,2024-08-06,0.106593210591164,0.3
KAZGREEN48,3005,31.87,-111.01,2024-08-07,0.246594695743446,0.02
KAZGREEN48,3005,31.87,-111.01,2024-08-08,0.0588326681059082,0.61
KAZGREEN48,3005,31.87,-111.01,2024-08-09,0.488379030251789,0.37
KAZGREEN48,3005,31.87,-111.01,2024-08-10,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-08-11,0.0502363782467395,0.01
KAZGREEN48,3005,31.87,-111.01,2024-08-12,0.0,0.18
KAZGREEN48,3005,31.87,-111.01,2024-08-16,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-08-17,0.0519523045841534,0.0
KAZGREEN48,3005,31.87,-111.01,2024-08-18,0.122344610183804,0.59
KAZGREEN48,3005,31.87,-111.01,2024-08-19,0.0,0.01
KAZGREEN48,3005,31.87,-111.01,2024-08-20,0.0209279448128176,0.0
KAZGREEN48,3005,31.87,-111.01,2024-08-21,0.0314862609465381,0.3
KAZGREEN48,3005,31.87,-111.01,2024-08-22,0.35598825362,0.24
KAZGREEN48,3005,31.87,-111.01,2024-08-23,0.328622566476647,0.0
KAZGREEN48,3005,31.87,-111.01,2024-08-24,0.0202800352004545,0.0
KAZGREEN48,3005,31.87,-111.01,2024-08-25,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-08-26,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-08-29,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-08-30,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-08-31,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-09-01,0.022846819477509,0.0
KAZGREEN48,3005,31.87,-111.01,2024-01-01,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-01-02,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-01-03,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-01-04,0.0023863889975935,0.04
KAZGREEN48,3005,31.87,-111.01,2024-01-05,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-01-06,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-01-07,0.0,0.16
KAZGREEN48,3005,31.87,-111.01,2024-01-10,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-01-11,0.0,0.05
KAZGREEN48,3005,31.87,-111.01,2024-01-16,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-01-17,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-01-18,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-01-19,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-01-20,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-01-21,0.0977721566169868,0.83
KAZGREEN48,3005,31.87,-111.01,2024-01-26,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-01-27,0.0,0.01
KAZGREEN48,3005,31.87,-111.01,2024-01-28,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-01-29,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-01-30,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-02-02,0.294913539430366,0.09
KAZGREEN48,3005,31.87,-111.01,2024-02-03,0.0843406619428315,0.0
KAZGREEN48,3005,31.87,-111.01,2024-02-04,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-02-05,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-02-06,0.0035209629030948,0.17
KAZGREEN48,3005,31.87,-111.01,2024-02-07,0.190944800992958,0.22
KAZGREEN48,3005,31.87,-111.01,2024-02-08,0.175684321368616,0.03
KAZGREEN48,3005,31.87,-111.01,2024-02-09,0.0836024054653734,0.03
KAZGREEN48,3005,31.87,-111.01,2024-02-10,0.0775538155207135,0.24
KAZGREEN48,3005,31.87,-111.01,2024-02-11,0.203470679503934,0.0
KAZGREEN48,3005,31.87,-111.01,2024-02-12,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-02-13,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-02-18,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-02-19,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-02-20,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-02-21,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-02-22,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-02-23,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-02-24,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-02-25,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-02-26,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-02-27,0.0030517986130361,0.0
KAZGREEN48,3005,31.87,-111.01,2024-02-28,0.0,0.52
KAZGREEN48,3005,31.87,-111.01,2024-02-29,0.399215721035701,0.01
KAZGREEN48,3005,31.87,-111.01,2024-03-01,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-03-02,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-03-03,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-03-04,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-03-05,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-03-06,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-03-07,0.0053422126520123,0.3
KAZGREEN48,3005,31.87,-111.01,2024-03-08,0.509875460018844,0.08
KAZGREEN48,3005,31.87,-111.01,2024-03-09,0.0437729518855071,0.0
KAZGREEN48,3005,31.87,-111.01,2024-03-10,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-03-11,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-03-12,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-03-13,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-03-14,0.0,0.35
KAZGREEN48,3005,31.87,-111.01,2024-03-15,0.0007556898189444,0.06
KAZGREEN48,3005,31.87,-111.01,2024-03-16,0.0997069756614394,0.0
KAZGREEN48,3005,31.87,-111.01,2024-03-17,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-03-18,0.0,0.01
KAZGREEN48,3005,31.87,-111.01,2024-03-19,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-03-20,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-03-21,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-03-22,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-03-23,0.0006556332998955,0.0
KAZGREEN48,3005,31.87,-111.01,2024-03-24,0.142242909019375,0.26
KAZGREEN48,3005,31.87,-111.01,2024-03-25,0.106630244088892,0.0
KAZGREEN48,3005,31.87,-111.01,2024-03-26,0.0189823552065659,0.0
KAZGREEN48,3005,31.87,-111.01,2024-03-27,0.0091300290927424,0.0
KAZGREEN48,3005,31.87,-111.01,2024-03-28,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-03-29,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-03-30,0.0,0.0
KAZGREEN48,3005,31.87,-111.01,2024-03-31,0.0,0.1
