tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
98,69,87,26,0,2,37,0,3,71,57,61,98,69,87,100,69,87,29.82,29.68,0.0,0.17,0.03,2024-08-05
97,69,79,11,0,1,15,0,2,71,60,65,97,69,79,102,69,80,29.87,29.73,0.0,0.47,0.12,2024-08-06
90,68,78,7,0,1,10,0,2,72,64,67,90,68,78,94,68,79,29.88,29.72,0.0,0.0,0.0,2024-08-07
95,67,77,11,0,1,18,0,2,71,64,67,95,67,77,100,67,79,29.77,29.66,0.0,0.12,0.09,2024-08-08
98,67,81,11,0,2,16,0,3,68,57,62,98,67,81,101,67,82,29.76,29.63,0.0,0.0,0.0,2024-08-09
98,72,84,9,0,1,14,0,2,68,56,62,98,72,84,103,72,85,29.8,29.71,0.0,0.0,0.0,2024-08-10
92,70,79,9,0,2,14,0,2,70,59,63,92,70,79,93,71,80,29.88,29.73,0.0,0.47,0.09,2024-08-11
95,70,80,9,0,1,13,0,2,65,54,61,95,70,80,96,70,81,29.82,29.67,0.0,0.0,0.0,2024-08-12
98,68,82,10,0,1,15,0,2,66,58,62,98,68,82,99,68,83,29.79,29.69,0.0,0.0,0.0,2024-08-13
98,69,84,8,0,1,11,0,2,67,56,62,98,69,84,100,69,85,29.82,29.7,0.0,0.0,0.0,2024-08-14
102,69,87,7,0,1,9,0,2,65,55,59,102,69,87,103,69,87,29.79,29.66,0.0,0.0,0.0,2024-08-15
102,70,85,17,0,1,23,0,2,78,55,62,102,70,85,104,71,86,29.8,29.67,0.0,1.87,0.32,2024-08-16
100,71,82,16,0,1,23,0,1,77,54,63,100,71,82,108,72,83,29.79,29.66,0.0,0.19,0.08,2024-08-17
96,70,82,8,0,1,10,0,2,67,59,63,96,70,82,99,71,83,29.82,29.71,0.0,0.0,0.0,2024-08-18
102,73,84,11,0,1,18,0,2,69,56,62,102,73,84,104,72,85,29.82,29.71,0.0,0.14,0.02,2024-08-19
103,69,85,9,0,1,13,0,2,72,55,61,103,69,85,106,69,85,29.84,29.71,0.0,0.0,0.0,2024-08-20
93,73,81,11,0,2,17,0,3,69,59,63,93,73,81,96,73,81,29.88,29.74,0.0,0.0,0.0,2024-08-21
91,64,77,17,0,1,25,0,2,70,53,63,91,64,77,94,64,77,29.82,29.71,0.0,2.06,0.5,2024-08-22
95,68,79,14,0,2,16,0,3,70,59,64,95,68,79,100,68,80,29.83,29.7,0.0,0.12,0.05,2024-08-23
94,67,81,15,0,2,21,0,3,65,55,59,94,67,81,95,67,81,29.86,29.74,0.0,0.07,0.01,2024-08-24
96,69,82,9,0,1,14,0,2,66,54,60,96,69,82,97,69,82,29.85,29.75,0.0,0.0,0.0,2024-08-25
96,70,83,10,0,2,14,0,2,61,54,57,96,70,83,96,70,82,29.86,29.76,0.0,0.0,0.0,2024-08-26
97,74,83,13,0,2,18,0,3,64,53,58,97,74,83,97,73,83,29.82,29.72,0.0,0.0,0.0,2024-08-27
94,67,78,13,0,2,17,0,3,69,50,57,94,67,78,93,67,77,29.84,29.7,0.0,0.07,0.06,2024-08-28
98,67,83,9,0,2,14,0,2,58,46,52,98,67,83,96,67,81,29.83,29.71,0.0,0.0,0.0,2024-08-29
100,66,82,9,0,1,14,0,2,57,46,51,100,66,82,97,66,81,29.84,29.73,0.0,0.0,0.0,2024-08-30
94,72,82,12,0,2,15,0,3,63,47,52,94,72,82,93,71,81,29.83,29.69,0.0,0.0,0.0,2024-08-31
94,69,81,20,0,4,31,0,5,58,46,52,94,69,81,91,69,80,29.8,29.68,0.0,0.0,0.0,2024-09-01
