tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
108,72,85,11,0,1,15,0,5,67,54,61,108,72,85,108,72,86,29.77,29.64,0.0,0.0,0.0,2024-08-04
103,73,90,12,0,1,19,0,4,72,56,61,103,73,90,104,74,90,29.79,29.66,0.0,0.83,0.13,2024-08-05
103,72,81,18,0,1,21,0,5,71,60,66,103,72,81,107,72,82,29.92,29.71,0.01,2.65,0.45,2024-08-06
95,71,80,14,0,0,14,0,3,70,63,68,95,71,80,100,72,82,29.92,29.74,0.0,0.0,0.0,2024-08-07
98,73,81,9,0,1,13,0,4,71,59,67,98,73,81,103,74,83,29.79,29.67,0.0,0.0,0.0,2024-08-08
101,71,85,7,0,0,11,0,3,69,57,64,101,71,85,103,72,86,29.78,29.63,0.0,0.0,0.0,2024-08-09
103,77,88,7,0,1,11,0,3,77,58,63,103,77,88,106,77,89,29.78,29.67,0.0,0.23,0.02,2024-08-10
96,73,81,9,0,1,13,0,4,68,61,64,96,73,81,97,73,82,29.91,29.74,0.0,0.0,0.0,2024-08-11
101,71,81,7,0,1,12,0,3,71,60,65,101,71,81,103,72,82,29.85,29.67,0.0,0.09,0.02,2024-08-12
100,70,85,8,0,1,10,0,4,66,58,63,100,70,85,102,70,85,29.82,29.7,0.0,0.0,0.0,2024-08-13
101,72,87,6,0,1,8,0,3,68,60,63,101,72,87,104,73,88,29.83,29.68,0.0,0.0,0.0,2024-08-14
105,74,89,6,0,1,8,0,4,68,56,61,105,74,89,105,74,89,29.78,29.61,0.0,0.0,0.0,2024-08-15
105,76,89,10,0,1,12,0,4,68,58,63,105,76,89,108,77,90,29.77,29.62,0.0,0.22,0.02,2024-08-16
104,75,86,14,0,1,19,0,4,70,58,65,104,75,86,108,75,88,29.82,29.64,0.0,0.64,0.08,2024-08-17
99,73,85,7,0,0,12,0,2,68,60,65,99,73,85,102,73,86,29.84,29.7,0.0,0.0,0.01,2024-08-18
105,73,86,10,0,1,13,0,3,68,50,62,105,73,86,107,74,87,29.82,29.7,0.0,0.0,0.0,2024-08-19
104,75,87,12,0,1,16,0,5,67,58,62,104,75,87,106,75,88,29.84,29.69,0.0,0.0,0.0,2024-08-20
91,72,79,7,0,0,10,0,3,73,61,67,91,72,79,94,73,81,29.92,29.76,0.0,3.43,0.77,2024-08-21
98,70,80,12,0,1,15,0,4,72,63,66,98,70,80,101,71,82,29.83,29.7,0.0,1.87,0.26,2024-08-22
101,69,83,12,0,1,15,0,4,71,60,66,101,69,83,105,69,85,29.85,29.7,0.0,1.67,0.24,2024-08-23
98,67,82,8,0,0,9,0,3,69,56,62,98,67,82,99,67,82,29.89,29.75,0.0,0.27,0.0,2024-08-24
102,70,85,11,0,0,14,0,3,67,55,61,102,70,85,103,71,86,29.87,29.74,0.0,0.0,0.0,2024-08-25
100,69,83,6,0,0,7,0,2,71,54,59,100,69,83,100,69,83,29.89,29.75,0.0,0.68,0.07,2024-08-26
100,71,83,11,0,0,13,0,3,64,55,60,100,71,83,99,71,83,29.84,29.73,0.0,0.0,0.0,2024-08-27
98,73,84,6,0,0,14,0,3,64,51,58,98,73,84,97,74,84,29.85,29.72,0.0,0.0,0.0,2024-08-28
101,68,84,8,0,1,12,0,3,61,48,54,101,68,84,98,68,83,29.85,29.71,0.0,0.0,0.0,2024-08-29
103,68,85,12,0,1,16,0,4,58,46,52,103,68,85,101,68,83,29.86,29.73,0.0,0.0,0.0,2024-08-30
102,69,84,6,0,1,12,0,3,57,48,53,102,69,84,100,69,82,29.85,29.68,0.0,0.0,0.0,2024-08-31
101,68,84,9,0,1,13,0,5,59,44,53,101,68,84,98,68,83,29.81,29.67,0.0,0.0,0.0,2024-09-01
