tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
96,73,82,8,0,2,10,0,2,69,57,63,96,73,82,98,73,82,30.23,30.07,0.0,0.06,0.01,2024-08-11
100,73,81,9,0,1,10,0,1,73,57,65,100,73,81,103,74,82,30.16,30.01,0.0,0.18,0.06,2024-08-12
98,72,84,6,0,2,7,0,2,66,55,62,98,72,84,99,73,85,30.13,30.03,0.0,0.0,0.0,2024-08-13
100,77,87,5,0,1,6,0,1,67,57,62,100,77,87,101,77,87,30.17,30.03,0.0,0.0,0.0,2024-08-14
108,79,90,5,0,1,5,0,1,66,52,60,108,79,90,108,79,90,30.13,29.99,0.0,0.0,0.0,2024-08-15
105,79,89,7,0,2,9,0,2,67,55,62,105,79,89,105,80,89,30.13,30.0,0.0,0.0,0.0,2024-08-16
105,76,89,14,0,2,16,0,2,70,56,63,105,76,89,108,77,90,30.15,29.99,0.0,0.18,0.03,2024-08-17
99,71,84,5,0,1,6,0,1,70,55,64,99,71,84,101,72,84,30.17,30.04,0.0,1.74,0.35,2024-08-18
102,76,86,6,0,1,7,0,1,73,52,62,102,76,86,104,76,87,30.15,30.05,0.0,0.06,0.01,2024-08-19
109,78,88,7,0,2,8,0,2,66,56,61,109,78,88,113,78,88,30.18,30.03,0.0,0.0,0.0,2024-08-20
94,70,80,6,0,1,7,0,1,73,60,67,94,70,80,96,71,82,30.25,30.08,0.0,0.6,0.23,2024-08-21
99,71,82,9,0,2,11,0,2,72,60,65,99,71,82,101,72,83,30.13,30.03,0.0,0.42,0.15,2024-08-22
100,71,84,9,0,2,10,0,2,68,56,64,100,71,84,102,71,85,30.15,30.02,0.0,0.0,0.0,2024-08-23
98,71,84,11,0,2,15,0,2,64,52,59,98,71,84,97,71,84,30.19,30.08,0.0,0.0,0.0,2024-08-24
106,71,86,7,0,1,8,0,1,65,51,58,106,71,86,105,72,86,30.19,30.08,0.0,0.0,0.0,2024-08-25
105,74,87,7,0,2,7,0,2,60,49,56,105,74,87,104,74,86,30.21,30.09,0.0,0.0,0.0,2024-08-26
105,76,86,6,0,2,7,0,2,61,52,57,105,76,86,106,76,85,30.16,30.06,0.0,0.0,0.0,2024-08-27
100,74,85,6,0,1,6,0,1,67,48,57,100,74,85,99,75,84,30.17,30.04,0.0,0.0,0.0,2024-08-28
104,73,86,7,0,1,8,0,1,58,44,53,104,73,86,101,72,84,30.16,30.04,0.0,0.0,0.0,2024-08-29
105,71,85,7,0,1,8,0,1,57,43,50,105,71,85,102,70,83,30.18,30.07,0.0,0.0,0.0,2024-08-30
97,80,87,7,0,1,7,0,1,54,45,50,97,80,87,94,79,85,30.11,30.02,0.0,0.0,0.0,2024-08-31
105,71,86,9,0,1,11,0,1,59,43,52,105,71,86,102,70,84,30.13,30.0,0.0,0.0,0.0,2024-09-01
