Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal
KAZGREEN61,3038,31.78,-111.03,2024-07-30,0.151225874298434,0.0
KAZGREEN61,3038,31.78,-111.03,2024-07-31,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-08-01,0.0635372880559827,0.0
KAZGREEN61,3038,31.78,-111.03,2024-08-02,0.0082825972316473,0.0
KAZGREEN61,3038,31.78,-111.03,2024-08-03,0.0020282037900024,0.0
KAZGREEN61,3038,31.78,-111.03,2024-08-04,0.0151401830349603,0.0
KAZGREEN61,3038,31.78,-111.03,2024-08-05,0.0238709059709233,0.0
KAZGREEN61,3038,31.78,-111.03,2024-08-06,0.115240284104634,0.0
KAZGREEN61,3038,31.78,-111.03,2024-08-07,0.152872201679614,0.0
KAZGREEN61,3038,31.78,-111.03,2024-08-08,0.127569270689389,0.0
KAZGREEN61,3038,31.78,-111.03,2024-08-09,0.430321774425728,0.0
KAZGREEN61,3038,31.78,-111.03,2024-08-10,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-08-11,0.0451275049310338,0.0
KAZGREEN61,3038,31.78,-111.03,2024-08-12,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-08-13,0.17548664562886,0.0
KAZGREEN61,3038,31.78,-111.03,2024-08-14,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-08-15,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-08-16,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-08-17,0.151226473537132,0.03
KAZGREEN61,3038,31.78,-111.03,2024-08-18,0.094489501387174,0.0
KAZGREEN61,3038,31.78,-111.03,2024-08-19,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-08-20,0.0416717207671946,0.0
KAZGREEN61,3038,31.78,-111.03,2024-08-21,0.262819440496342,0.0
KAZGREEN61,3038,31.78,-111.03,2024-08-22,0.319839113572991,0.0
KAZGREEN61,3038,31.78,-111.03,2024-08-23,0.436564687618921,0.0
KAZGREEN61,3038,31.78,-111.03,2024-08-24,0.0293529606447622,0.0
KAZGREEN61,3038,31.78,-111.03,2024-08-25,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-08-26,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-08-27,0.0004730888044742,0.0
KAZGREEN61,3038,31.78,-111.03,2024-08-28,0.0108883181145041,0.0
KAZGREEN61,3038,31.78,-111.03,2024-08-29,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-08-30,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-08-31,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-09-01,0.0050123804179438,0.0
KAZGREEN61,3038,31.78,-111.03,2024-01-01,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-01-02,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-01-03,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-01-04,0.0001203777118368,0.0
KAZGREEN61,3038,31.78,-111.03,2024-01-05,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-01-06,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-01-07,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-01-08,0.144784709819632,0.0
KAZGREEN61,3038,31.78,-111.03,2024-01-09,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-01-10,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-01-11,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-01-12,0.0254519226306381,0.0
KAZGREEN61,3038,31.78,-111.03,2024-01-13,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-01-14,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-01-15,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-01-16,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-01-17,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-01-18,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-01-19,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-01-22,1.06098599425645,0.0
KAZGREEN61,3038,31.78,-111.03,2024-01-23,0.85340221789421,0.0
KAZGREEN61,3038,31.78,-111.03,2024-01-24,0.0425655320136682,0.0
KAZGREEN61,3038,31.78,-111.03,2024-01-25,0.0002098893277945,0.0
KAZGREEN61,3038,31.78,-111.03,2024-01-26,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-01-27,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-01-28,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-01-29,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-01-30,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-01-31,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-02-01,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-02-02,0.197547119620079,0.0
KAZGREEN61,3038,31.78,-111.03,2024-02-03,0.114176922633244,0.0
KAZGREEN61,3038,31.78,-111.03,2024-02-04,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-02-05,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-02-06,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-02-07,0.144190425206562,0.0
KAZGREEN61,3038,31.78,-111.03,2024-02-08,0.0808414267843724,0.0
KAZGREEN61,3038,31.78,-111.03,2024-02-09,0.0358171045023708,0.0
KAZGREEN61,3038,31.78,-111.03,2024-02-10,0.271293353434081,0.0
KAZGREEN61,3038,31.78,-111.03,2024-02-11,0.117351646159465,0.0
KAZGREEN61,3038,31.78,-111.03,2024-02-12,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-02-13,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-02-14,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-02-15,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-02-16,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-02-17,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-02-18,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-02-19,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-02-20,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-02-21,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-02-22,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-02-23,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-02-24,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-02-25,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-02-26,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-02-27,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-02-28,0.0,0.01
KAZGREEN61,3038,31.78,-111.03,2024-02-29,0.383743346225189,0.0
KAZGREEN61,3038,31.78,-111.03,2024-03-01,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-03-02,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-03-03,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-03-04,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-03-05,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-03-06,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-03-07,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-03-08,0.585336458044454,0.0
KAZGREEN61,3038,31.78,-111.03,2024-03-09,0.0344531332757309,0.0
KAZGREEN61,3038,31.78,-111.03,2024-03-10,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-03-11,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-03-12,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-03-13,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-03-14,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-03-15,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-03-16,0.104949865247061,0.0
KAZGREEN61,3038,31.78,-111.03,2024-03-17,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-03-18,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-03-19,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-03-20,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-03-21,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-03-22,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-03-23,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-03-24,0.0711344359589289,0.0
KAZGREEN61,3038,31.78,-111.03,2024-03-25,0.112245567436793,0.0
KAZGREEN61,3038,31.78,-111.03,2024-03-26,0.00893244815547,0.0
KAZGREEN61,3038,31.78,-111.03,2024-03-27,5.1363674581072e-05,0.0
KAZGREEN61,3038,31.78,-111.03,2024-03-28,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-03-29,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-03-30,0.0,0.0
KAZGREEN61,3038,31.78,-111.03,2024-03-31,0.0,0.0
