tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
103,74,90,13,0,4,33,1,9,65,58,61,103,74,90,104,75,90,30.1,29.97,0.0,0.22,0.23,2024-08-05
100,73,82,20,0,3,31,0,8,70,60,65,100,73,82,102,73,83,30.19,30.03,0.01,0.17,0.26,2024-08-06
93,71,80,11,0,3,20,0,7,70,65,68,93,71,80,97,72,82,30.2,30.02,0.0,0.0,0.0,2024-08-07
96,73,80,12,0,2,22,0,6,70,62,67,96,73,80,99,74,81,30.07,29.96,0.0,0.28,0.29,2024-08-08
99,72,84,13,0,3,23,0,8,67,57,62,99,72,84,99,72,85,30.05,29.92,0.0,0.0,0.0,2024-08-09
97,78,86,12,0,2,25,0,6,68,56,63,97,78,86,99,78,87,30.1,30.0,0.0,0.0,0.0,2024-08-10
92,73,81,15,0,3,27,1,9,67,59,63,92,73,81,93,73,82,30.19,30.04,0.0,0.0,0.0,2024-08-11
96,71,82,10,0,2,23,0,7,65,55,62,96,71,82,97,71,83,30.13,29.97,0.0,0.0,0.0,2024-08-12
98,72,84,11,0,3,23,0,7,65,57,62,98,72,84,98,72,85,30.09,29.99,0.0,0.0,0.0,2024-08-13
99,73,87,15,0,2,17,0,6,66,59,62,99,73,87,101,73,87,30.13,30.0,0.0,0.0,0.0,2024-08-14
103,74,90,9,0,2,16,0,7,63,56,59,103,74,90,103,74,90,30.09,29.94,0.0,0.0,0.0,2024-08-15
104,77,88,17,0,4,20,0,9,72,56,63,104,77,88,106,77,89,30.1,29.96,0.0,0.08,0.08,2024-08-16
102,70,84,20,0,3,37,0,7,68,56,64,102,70,84,105,70,86,30.1,29.95,0.0,0.56,0.65,2024-08-17
98,71,83,10,0,2,14,0,5,68,62,65,98,71,83,101,72,85,30.14,30.01,0.0,0.57,0.0,2024-08-18
102,75,86,15,0,3,31,0,7,67,56,62,102,75,86,102,76,87,30.12,30.01,0.0,0.0,0.0,2024-08-19
103,75,86,14,0,4,27,0,9,64,59,62,103,75,86,104,75,87,30.15,30.0,0.0,0.0,0.0,2024-08-20
93,75,82,14,0,3,20,0,8,69,59,64,93,75,82,93,75,83,30.22,30.05,0.0,0.0,0.0,2024-08-21
94,69,78,24,0,3,33,0,8,70,62,65,94,69,78,96,69,80,30.11,30.0,0.0,0.66,0.91,2024-08-22
97,70,81,15,0,4,24,0,8,70,58,66,97,70,81,102,70,82,30.12,30.0,0.0,0.18,0.18,2024-08-23
94,68,82,17,0,3,22,0,7,63,58,61,94,68,82,95,68,82,30.17,30.05,0.0,0.01,0.01,2024-08-24
97,70,84,17,0,3,24,0,7,65,57,62,97,70,84,98,70,84,30.16,30.05,0.0,0.0,0.0,2024-08-25
97,69,83,10,0,1,14,0,5,61,55,59,97,69,83,96,69,83,30.18,30.06,0.0,0.0,0.0,2024-08-26
96,75,84,15,0,3,19,0,7,63,56,59,96,75,84,95,75,84,30.13,30.02,0.0,0.0,0.0,2024-08-27
96,74,83,9,0,3,17,0,7,66,51,57,96,74,83,94,74,82,30.14,30.01,0.0,0.0,0.0,2024-08-28
101,69,84,10,0,3,17,0,7,57,48,53,101,69,84,97,69,83,30.14,30.01,0.0,0.0,0.0,2024-08-29
102,70,84,15,0,3,39,0,8,61,49,53,102,70,84,99,69,83,30.15,30.03,0.0,0.29,0.29,2024-08-30
97,75,83,10,0,3,22,1,8,65,52,55,97,75,83,95,74,83,30.14,29.99,0.0,0.13,0.13,2024-08-31
97,68,83,16,0,4,30,0,10,59,45,55,97,68,83,94,68,81,30.09,29.97,0.0,0.0,0.0,2024-09-01
